Symbol,Name,TotalScore,Growth,Profitability,Stability,Activity,Error,Links
319660,피에스케이,89.49859074021808,92.31287561863117,87.69012937818621,97.08612799581188,49.59440449823292,,"<a href=""https://m.stock.naver.com/domestic/stock/319660/total"" target=""_blank"">Naver</a>"
089790,제이티,89.38029463205326,97.24927009933837,74.11888832465439,93.40557477907966,63.20906026757347,,"<a href=""https://m.stock.naver.com/domestic/stock/089790/total"" target=""_blank"">Naver</a>"
311320,지오엘리먼트,88.66256363948042,99.10182284443131,68.4428078140435,97.49030657794421,46.83474643032678,,"<a href=""https://m.stock.naver.com/domestic/stock/311320/total"" target=""_blank"">Naver</a>"
222160,NPX,88.2154809588166,100.0,66.04632046088695,96.39703959145854,41.28393768897995,,"<a href=""https://m.stock.naver.com/domestic/stock/222160/total"" target=""_blank"">Naver</a>"
290090,트윔,88.20315315264105,95.23006009043883,74.85965454962165,99.67425823972613,47.65555273999447,,"<a href=""https://m.stock.naver.com/domestic/stock/290090/total"" target=""_blank"">Naver</a>"
263720,디앤씨미디어,88.12419575691096,96.25794295948138,66.99824827845931,97.7998688453784,76.79762054138934,,"<a href=""https://m.stock.naver.com/domestic/stock/263720/total"" target=""_blank"">Naver</a>"
265560,영화테크,88.03186151017427,94.82214302005683,73.58132724129187,93.16718075171461,68.53051625291462,,"<a href=""https://m.stock.naver.com/domestic/stock/265560/total"" target=""_blank"">Naver</a>"
263020,디케이앤디,87.82397186583648,92.08682325146957,74.65824602327793,98.62224134469568,80.90184549331383,,"<a href=""https://m.stock.naver.com/domestic/stock/263020/total"" target=""_blank"">Naver</a>"
372170,윤성에프앤씨,87.75069696127358,93.770014064844,77.35982624515562,89.3730727485017,64.22849372456207,,"<a href=""https://m.stock.naver.com/domestic/stock/372170/total"" target=""_blank"">Naver</a>"
472850,폰드그룹,87.70211517228039,100.0,65.07559513062515,93.4215164450569,41.82129490236806,,"<a href=""https://m.stock.naver.com/domestic/stock/472850/total"" target=""_blank"">Naver</a>"
290270,휴네시온,87.57493021159067,85.55253302947727,88.79541328079192,99.67100869344537,81.54912408723601,,"<a href=""https://m.stock.naver.com/domestic/stock/290270/total"" target=""_blank"">Naver</a>"
332370,아이디피,87.31910019398119,89.02687653275059,86.6293759360633,99.84862223636955,45.215361333561006,,"<a href=""https://m.stock.naver.com/domestic/stock/332370/total"" target=""_blank"">Naver</a>"
038530,케이바이오,87.2197138028515,100.0,65.9245573248122,74.82043053241892,65.130628368131,,"<a href=""https://m.stock.naver.com/domestic/stock/038530/total"" target=""_blank"">Naver</a>"
114810,한솔아이원스,87.05624359061892,91.63542401228973,72.1641823944852,98.61645856107064,83.44595457033455,,"<a href=""https://m.stock.naver.com/domestic/stock/114810/total"" target=""_blank"">Naver</a>"
043260,성호전자,86.95635468310618,92.72384553692319,83.72791527619353,73.04894327825133,61.7034842815749,,"<a href=""https://m.stock.naver.com/domestic/stock/043260/total"" target=""_blank"">Naver</a>"
095340,ISC,86.70671504975522,93.15962420125328,72.24020544154686,97.87245805641913,59.27286725949234,,"<a href=""https://m.stock.naver.com/domestic/stock/095340/total"" target=""_blank"">Naver</a>"
014970,삼륭물산,86.40675552233681,99.72309640520096,84.38499053545493,37.81976106266429,33.89347878172144,,"<a href=""https://m.stock.naver.com/domestic/stock/014970/total"" target=""_blank"">Naver</a>"
282720,금양그린파워,86.19177359425422,88.38130759707151,75.53689378933824,96.08277195953184,93.40976785447137,,"<a href=""https://m.stock.naver.com/domestic/stock/282720/total"" target=""_blank"">Naver</a>"
036190,금화피에스시,86.06585906280726,87.50109962302201,81.05207771588316,99.13558058621607,67.77243602803337,,"<a href=""https://m.stock.naver.com/domestic/stock/036190/total"" target=""_blank"">Naver</a>"
053610,프로텍,86.03820802206741,92.83288765737022,72.99892324360742,99.55172018411047,42.67145196664758,,"<a href=""https://m.stock.naver.com/domestic/stock/053610/total"" target=""_blank"">Naver</a>"
140070,서플러스글로벌,85.82598843382803,100.0,61.50518314508048,81.95216330443128,45.08952634229573,,"<a href=""https://m.stock.naver.com/domestic/stock/140070/total"" target=""_blank"">Naver</a>"
226400,오스테오닉,85.75298714788075,89.51539456887367,87.59649787240961,86.7813473416955,29.329824085691858,,"<a href=""https://m.stock.naver.com/domestic/stock/226400/total"" target=""_blank"">Naver</a>"
104460,디와이피엔에프,85.73881078846144,99.00047173994442,62.14067042083435,70.24880369042674,75.56959540487048,,"<a href=""https://m.stock.naver.com/domestic/stock/104460/total"" target=""_blank"">Naver</a>"
069510,에스텍,85.60450937601456,90.20012534231144,71.76585706550392,94.83570364965104,81.18799078573234,,"<a href=""https://m.stock.naver.com/domestic/stock/069510/total"" target=""_blank"">Naver</a>"
376290,씨유테크,85.52387977717268,98.07085229799036,49.2390360815398,99.14784452319114,89.1364985134883,,"<a href=""https://m.stock.naver.com/domestic/stock/376290/total"" target=""_blank"">Naver</a>"
333620,엔시스,85.38531523305583,93.820798364356,70.14226126105903,80.94395357358864,69.25751083637235,,"<a href=""https://m.stock.naver.com/domestic/stock/333620/total"" target=""_blank"">Naver</a>"
322310,오로스테크놀로지,85.36953738826429,93.94182359377112,70.43737063556726,91.56834409318651,44.76532327582294,,"<a href=""https://m.stock.naver.com/domestic/stock/322310/total"" target=""_blank"">Naver</a>"
049520,유아이엘,85.23478592588967,93.28278771814844,59.97294767297575,98.08690910854506,89.26370931804328,,"<a href=""https://m.stock.naver.com/domestic/stock/049520/total"" target=""_blank"">Naver</a>"
071200,인피니트헬스케어,85.131368765848,85.23755342213634,81.29654834609731,99.33982241215733,74.6143476965226,,"<a href=""https://m.stock.naver.com/domestic/stock/071200/total"" target=""_blank"">Naver</a>"
382840,원준,85.03954689982538,89.17395568058721,81.93296647374426,79.83362860725111,61.371380246237536,,"<a href=""https://m.stock.naver.com/domestic/stock/382840/total"" target=""_blank"">Naver</a>"
131180,딜리,84.99069587457348,96.83177952694274,56.432734951289355,94.72007640862391,66.22873559446205,,"<a href=""https://m.stock.naver.com/domestic/stock/131180/total"" target=""_blank"">Naver</a>"
236200,슈프리마,84.86274463321075,84.51380570452645,87.78519761513208,99.83569970066354,44.49183673291027,,"<a href=""https://m.stock.naver.com/domestic/stock/236200/total"" target=""_blank"">Naver</a>"
337930,젝시믹스,84.61558221197875,90.62891613421105,70.23870284604739,98.22299596087763,57.12514447705025,,"<a href=""https://m.stock.naver.com/domestic/stock/337930/total"" target=""_blank"">Naver</a>"
049430,코메론,84.27095558696827,85.39778851101669,85.00839438582433,93.49791694967622,48.6078437786911,,"<a href=""https://m.stock.naver.com/domestic/stock/049430/total"" target=""_blank"">Naver</a>"
352480,씨앤씨인터내셔널,84.22474265566125,82.25991590897289,85.2421093247036,97.8455249929469,75.47426559613842,,"<a href=""https://m.stock.naver.com/domestic/stock/352480/total"" target=""_blank"">Naver</a>"
290550,디케이티,84.21008290250346,93.94027745525817,60.68473098608117,84.16110707139252,85.17245951378015,,"<a href=""https://m.stock.naver.com/domestic/stock/290550/total"" target=""_blank"">Naver</a>"
264660,씨앤지하이테크,84.18783624480534,88.86579810371107,69.74177656215767,94.4234541828877,79.81135647501051,,"<a href=""https://m.stock.naver.com/domestic/stock/264660/total"" target=""_blank"">Naver</a>"
161580,필옵틱스,84.18144772981064,97.64680051208495,57.02079467587324,81.95097535481645,62.8614243621943,,"<a href=""https://m.stock.naver.com/domestic/stock/161580/total"" target=""_blank"">Naver</a>"
004650,창해에탄올,84.05131988307276,91.98472148401612,67.3047206318974,89.13134086157737,62.42345497061993,,"<a href=""https://m.stock.naver.com/domestic/stock/004650/total"" target=""_blank"">Naver</a>"
037350,성도이엔지,83.7260087395512,95.90671282773219,55.4482473384277,81.12454289077476,84.14929838454981,,"<a href=""https://m.stock.naver.com/domestic/stock/037350/total"" target=""_blank"">Naver</a>"
214150,클래시스,83.71740821481144,78.00476079595485,98.43741686792008,98.04395376277748,50.01604287961531,,"<a href=""https://m.stock.naver.com/domestic/stock/214150/total"" target=""_blank"">Naver</a>"
178320,서진시스템,83.50891422413046,97.30288312041769,63.43773733806024,72.33790446200418,40.67919142328759,,"<a href=""https://m.stock.naver.com/domestic/stock/178320/total"" target=""_blank"">Naver</a>"
145020,휴젤,83.46409902201897,80.10857068523404,92.61533124942041,99.73517276483369,45.43213044080148,,"<a href=""https://m.stock.naver.com/domestic/stock/145020/total"" target=""_blank"">Naver</a>"
051360,토비스,83.37937488475433,95.5186512714451,61.936838765895736,71.45208913944866,68.77531032936929,,"<a href=""https://m.stock.naver.com/domestic/stock/051360/total"" target=""_blank"">Naver</a>"
049960,쎌바이오텍,83.26478222397886,83.55093046939227,82.35518991395755,91.55734374344462,67.79384179019293,,"<a href=""https://m.stock.naver.com/domestic/stock/049960/total"" target=""_blank"">Naver</a>"
078350,한양디지텍,83.23560934646127,93.06155831447602,59.30602317100075,79.75612006910205,91.93113116230532,,"<a href=""https://m.stock.naver.com/domestic/stock/078350/total"" target=""_blank"">Naver</a>"
140860,파크시스템스,82.9182501822437,80.16648034161216,91.23898624687479,98.66341451195191,42.845479287250036,,"<a href=""https://m.stock.naver.com/domestic/stock/140860/total"" target=""_blank"">Naver</a>"
277880,티에스아이,82.83007376060021,95.34425421138668,60.229784983676076,74.25111726920355,62.81926521857692,,"<a href=""https://m.stock.naver.com/domestic/stock/277880/total"" target=""_blank"">Naver</a>"
101170,우림피티에스,82.54297248008207,91.77091352595669,60.41664560594308,99.64169661728107,48.241866025883624,,"<a href=""https://m.stock.naver.com/domestic/stock/101170/total"" target=""_blank"">Naver</a>"
241710,코스메카코리아,82.40050473301625,85.13630287137393,73.89640709317591,90.9136579499251,75.06510883810813,,"<a href=""https://m.stock.naver.com/domestic/stock/241710/total"" target=""_blank"">Naver</a>"
108380,대양전기공업,82.37963184511143,93.05868335468608,56.82408882434347,92.33182343993441,62.104345644409236,,"<a href=""https://m.stock.naver.com/domestic/stock/108380/total"" target=""_blank"">Naver</a>"
237880,클리오,82.32689955857938,80.7401150256718,78.85191466956213,97.09165045658084,89.21373660255382,,"<a href=""https://m.stock.naver.com/domestic/stock/237880/total"" target=""_blank"">Naver</a>"
059090,미코,82.29010472107105,94.36727120004771,61.51530916471998,74.99593415940964,55.82642587842931,,"<a href=""https://m.stock.naver.com/domestic/stock/059090/total"" target=""_blank"">Naver</a>"
094940,푸른기술,82.17177511056158,89.27850358986393,66.16403059525344,88.43957176988481,64.39416261682771,,"<a href=""https://m.stock.naver.com/domestic/stock/094940/total"" target=""_blank"">Naver</a>"
091700,파트론,82.17145193003154,90.53105252070299,55.09025661342923,96.5007405658286,88.60364415339171,,"<a href=""https://m.stock.naver.com/domestic/stock/091700/total"" target=""_blank"">Naver</a>"
065440,이루온,82.10234334118502,86.46034725319801,65.35036792177497,95.0071424180506,87.75657534034812,,"<a href=""https://m.stock.naver.com/domestic/stock/065440/total"" target=""_blank"">Naver</a>"
323280,태성,81.8076970505136,98.08662772625415,45.14115217084683,85.96714869298728,61.47435005501356,,"<a href=""https://m.stock.naver.com/domestic/stock/323280/total"" target=""_blank"">Naver</a>"
198080,캐프,81.70356327217867,89.77867805432743,62.212137848562634,80.97064962622153,83.72514029638806,,"<a href=""https://m.stock.naver.com/domestic/stock/198080/total"" target=""_blank"">Naver</a>"
052420,오성첨단소재,81.56576646052017,84.30206927304526,70.85030885655839,97.7954992561686,69.84795513873098,,"<a href=""https://m.stock.naver.com/domestic/stock/052420/total"" target=""_blank"">Naver</a>"
124500,아이티센글로벌,81.53581799870886,98.95354784612674,44.360678120745156,64.07161379887226,93.32716761918616,,"<a href=""https://m.stock.naver.com/domestic/stock/124500/total"" target=""_blank"">Naver</a>"
353810,이지바이오,81.46343529872354,86.44823715852408,76.86315011332546,66.47620622298939,74.62169705957572,,"<a href=""https://m.stock.naver.com/domestic/stock/353810/total"" target=""_blank"">Naver</a>"
126700,하이비젼시스템,81.45371724483101,78.88863247786087,86.2368226953087,99.1771184207745,52.87240484419715,,"<a href=""https://m.stock.naver.com/domestic/stock/126700/total"" target=""_blank"">Naver</a>"
310200,애니플러스,81.38154089965438,84.53503646627888,78.42438570858111,67.39228246373645,86.30388692736261,,"<a href=""https://m.stock.naver.com/domestic/stock/310200/total"" target=""_blank"">Naver</a>"
302550,리메드,81.34982096778775,96.76592737070435,55.24319824081412,63.40539106089385,62.77851758144474,,"<a href=""https://m.stock.naver.com/domestic/stock/302550/total"" target=""_blank"">Naver</a>"
014940,오리엔탈정공,81.2400581659141,88.13644039162084,67.45572488388254,70.96736250683229,87.9505291857546,,"<a href=""https://m.stock.naver.com/domestic/stock/014940/total"" target=""_blank"">Naver</a>"
144960,뉴파워프라즈마,81.15615826895282,94.92952464629109,60.86544185736275,61.503396839208264,56.63486665833312,,"<a href=""https://m.stock.naver.com/domestic/stock/144960/total"" target=""_blank"">Naver</a>"
347740,피엔케이피부임상연구센타,81.10860420823131,83.91443972576317,79.06963685008581,90.37146940144429,39.1076844021506,,"<a href=""https://m.stock.naver.com/domestic/stock/347740/total"" target=""_blank"">Naver</a>"
067160,SOOP,81.02934562109732,74.45346614512286,95.81282299129406,94.02316503369701,60.0348736566079,,"<a href=""https://m.stock.naver.com/domestic/stock/067160/total"" target=""_blank"">Naver</a>"
032850,비트컴퓨터,80.88979856912773,76.92390887241847,84.01782981910215,99.67843267113803,75.26305047574614,,"<a href=""https://m.stock.naver.com/domestic/stock/032850/total"" target=""_blank"">Naver</a>"
263860,지니언스,80.88258753564095,78.46422789620958,81.35541709759946,99.36308622133913,70.5777580276285,,"<a href=""https://m.stock.naver.com/domestic/stock/263860/total"" target=""_blank"">Naver</a>"
137400,피엔티,80.85731150815832,87.13865451610445,76.39770657604085,75.04277671711635,39.40828965547597,,"<a href=""https://m.stock.naver.com/domestic/stock/137400/total"" target=""_blank"">Naver</a>"
056190,에스에프에이,80.77677035866405,90.64535411489742,54.64284489380723,94.80775133232427,64.96143066082738,,"<a href=""https://m.stock.naver.com/domestic/stock/056190/total"" target=""_blank"">Naver</a>"
018120,진로발효,80.4816556777192,83.46678917809056,68.86962293613915,99.55951507375669,64.56449858908809,,"<a href=""https://m.stock.naver.com/domestic/stock/018120/total"" target=""_blank"">Naver</a>"
123570,이엠넷,80.39123998762717,83.45109102097912,70.25101019172659,99.09344065948423,56.96977522319249,,"<a href=""https://m.stock.naver.com/domestic/stock/123570/total"" target=""_blank"">Naver</a>"
204620,글로벌텍스프리,80.2691134760619,94.43692693744401,44.06737583366343,97.10541699007499,57.59143312344297,,"<a href=""https://m.stock.naver.com/domestic/stock/204620/total"" target=""_blank"">Naver</a>"
085670,뉴프렉스,80.24400584363431,84.90166477977478,66.23057957046301,84.6725778708581,85.56208592135772,,"<a href=""https://m.stock.naver.com/domestic/stock/085670/total"" target=""_blank"">Naver</a>"
298830,슈어소프트테크,80.18836585123938,78.04224251666034,86.21375042659366,84.04493301073181,68.10178867043123,,"<a href=""https://m.stock.naver.com/domestic/stock/298830/total"" target=""_blank"">Naver</a>"
049630,재영솔루텍,80.05046138474125,96.67632240832336,54.37846259441346,44.83927394297448,79.32249793692834,,"<a href=""https://m.stock.naver.com/domestic/stock/049630/total"" target=""_blank"">Naver</a>"
049550,잉크테크,80.046701197618,88.18874983775054,63.754832131827335,86.80798386030808,50.27889751960046,,"<a href=""https://m.stock.naver.com/domestic/stock/049550/total"" target=""_blank"">Naver</a>"
153490,우리이앤엘,79.9490825311941,85.5608877412053,60.080028286043806,99.07297047180535,73.70491535558848,,"<a href=""https://m.stock.naver.com/domestic/stock/153490/total"" target=""_blank"">Naver</a>"
061040,알에프텍,79.89498951453302,94.82193767821593,49.47599379659035,66.43564066238505,79.78528784434737,,"<a href=""https://m.stock.naver.com/domestic/stock/061040/total"" target=""_blank"">Naver</a>"
127980,화인써키트,79.86640849880949,87.52490678652362,67.72632647544914,69.73594357565867,68.9257690093433,,"<a href=""https://m.stock.naver.com/domestic/stock/127980/total"" target=""_blank"">Naver</a>"
270870,뉴트리,79.80820022883711,83.27030409133235,67.88466543671596,88.14516317537161,81.20670194643108,,"<a href=""https://m.stock.naver.com/domestic/stock/270870/total"" target=""_blank"">Naver</a>"
143540,영우디에스피,79.79789262192169,100.0,41.7641199797647,49.79940965642056,87.53843322676909,,"<a href=""https://m.stock.naver.com/domestic/stock/143540/total"" target=""_blank"">Naver</a>"
284620,카이노스메드,79.76916728700245,95.43212262897508,66.66666666666667,48.43227042950727,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/284620/total"" target=""_blank"">Naver</a>"
079370,제우스,79.65497515908217,92.1863559086566,54.702571292053705,83.78613284498411,45.778110127527555,,"<a href=""https://m.stock.naver.com/domestic/stock/079370/total"" target=""_blank"">Naver</a>"
332570,PS일렉트로닉스,79.60975477859675,80.36048243757926,86.96734524090134,72.94192490667284,47.14873030313159,,"<a href=""https://m.stock.naver.com/domestic/stock/332570/total"" target=""_blank"">Naver</a>"
014620,성광벤드,79.58858475865472,78.43641038272806,82.26262144410248,99.78202128694547,39.65762078595431,,"<a href=""https://m.stock.naver.com/domestic/stock/014620/total"" target=""_blank"">Naver</a>"
254120,자비스,79.54715381720581,98.45764622892983,42.86756211377974,74.38955642475855,46.33439817854246,,"<a href=""https://m.stock.naver.com/domestic/stock/254120/total"" target=""_blank"">Naver</a>"
319400,현대무벡스,79.49499384665255,89.74558741493222,51.291113802763284,85.86712838133184,84.76300217738438,,"<a href=""https://m.stock.naver.com/domestic/stock/319400/total"" target=""_blank"">Naver</a>"
033310,엠투엔,79.46194949967328,83.77851753128043,65.72701342621748,93.92927623803615,67.40316001094061,,"<a href=""https://m.stock.naver.com/domestic/stock/033310/total"" target=""_blank"">Naver</a>"
065680,우주일렉트로,79.41826284192227,87.25332470932771,59.2432214916268,88.04158827567952,69.02607631701981,,"<a href=""https://m.stock.naver.com/domestic/stock/065680/total"" target=""_blank"">Naver</a>"
088130,동아엘텍,79.40409260699623,98.29595806172381,43.45569909111564,66.56368876862724,58.12448240640599,,"<a href=""https://m.stock.naver.com/domestic/stock/088130/total"" target=""_blank"">Naver</a>"
041960,코미팜,79.3087693959449,95.67541990414708,57.29371272664912,57.34449101518028,36.912803405527356,,"<a href=""https://m.stock.naver.com/domestic/stock/041960/total"" target=""_blank"">Naver</a>"
051160,지어소프트,79.01592577734394,84.09193056513878,57.4061535583052,94.43160322373396,95.32137452621939,,"<a href=""https://m.stock.naver.com/domestic/stock/051160/total"" target=""_blank"">Naver</a>"
113810,디젠스,78.98147097065727,84.24145267753721,67.9866764040113,73.45408687366454,81.8904315153132,,"<a href=""https://m.stock.naver.com/domestic/stock/113810/total"" target=""_blank"">Naver</a>"
045300,성우테크론,78.85790389099961,93.18390642100071,43.32413016295475,82.54004333797333,77.25046327726311,,"<a href=""https://m.stock.naver.com/domestic/stock/045300/total"" target=""_blank"">Naver</a>"
066620,국보디자인,78.82187996066979,78.80464042145128,70.52700921890276,94.15687405430683,89.83311995285268,,"<a href=""https://m.stock.naver.com/domestic/stock/066620/total"" target=""_blank"">Naver</a>"
005670,푸드웰,78.55609259219729,87.12351851858664,56.091801499794805,83.5112946104627,78.1580329010065,,"<a href=""https://m.stock.naver.com/domestic/stock/005670/total"" target=""_blank"">Naver</a>"
216080,제테마,78.48274586649359,85.59118829378194,85.48738842112397,35.98486594749147,43.153983803885666,,"<a href=""https://m.stock.naver.com/domestic/stock/216080/total"" target=""_blank"">Naver</a>"
036120,서울평가정보,78.42764935931946,85.04506814832665,52.38948661930859,99.41723308743472,87.23027013505684,,"<a href=""https://m.stock.naver.com/domestic/stock/036120/total"" target=""_blank"">Naver</a>"
068940,셀피글로벌,78.36698645910143,83.6405264563662,61.19899261818701,95.42322422216236,66.81200017037438,,"<a href=""https://m.stock.naver.com/domestic/stock/068940/total"" target=""_blank"">Naver</a>"
052220,iMBC,78.33409361607758,85.19215355511426,54.70280281838882,98.76225027218138,73.3375150238738,,"<a href=""https://m.stock.naver.com/domestic/stock/052220/total"" target=""_blank"">Naver</a>"
171090,선익시스템,78.31414888655681,100.0,39.534618371791765,45.66294808238166,77.28398970741387,,"<a href=""https://m.stock.naver.com/domestic/stock/171090/total"" target=""_blank"">Naver</a>"
318410,비비씨,78.26429287767652,80.96873323469697,69.5454688947687,95.289425848681,55.35486256596131,,"<a href=""https://m.stock.naver.com/domestic/stock/318410/total"" target=""_blank"">Naver</a>"
019770,서연탑메탈,78.2431731213947,81.93060375130393,61.95195006685608,94.68734265393124,82.56178177010398,,"<a href=""https://m.stock.naver.com/domestic/stock/019770/total"" target=""_blank"">Naver</a>"
086900,메디톡스,78.18777912147125,89.13171232910577,58.26683507444597,83.27731477319229,36.28622956154119,,"<a href=""https://m.stock.naver.com/domestic/stock/086900/total"" target=""_blank"">Naver</a>"
131290,티에스이,78.11814105946698,90.85116369878953,51.09067216277751,81.80232973820046,53.09083651357696,,"<a href=""https://m.stock.naver.com/domestic/stock/131290/total"" target=""_blank"">Naver</a>"
003800,에이스침대,78.09050842063255,73.83462374211503,82.94197632848083,98.98941979728927,63.10596227028771,,"<a href=""https://m.stock.naver.com/domestic/stock/003800/total"" target=""_blank"">Naver</a>"
037460,삼지전자,78.01386344845986,88.78867435958466,49.39438450837061,79.9381674907046,87.96491913091909,,"<a href=""https://m.stock.naver.com/domestic/stock/037460/total"" target=""_blank"">Naver</a>"
086710,선진뷰티사이언스,77.98530870753294,79.89331578627024,73.97715435389327,86.15666517722792,58.78728259149393,,"<a href=""https://m.stock.naver.com/domestic/stock/086710/total"" target=""_blank"">Naver</a>"
053700,삼보모터스,77.90999882825375,86.8373140484767,61.47557904630222,58.64963534178192,91.47504206827963,,"<a href=""https://m.stock.naver.com/domestic/stock/053700/total"" target=""_blank"">Naver</a>"
218410,RFHIC,77.79974439810485,84.93049201388695,69.94334785887217,76.97689507607164,33.158454348949505,,"<a href=""https://m.stock.naver.com/domestic/stock/218410/total"" target=""_blank"">Naver</a>"
241690,유니테크노,77.78708548647056,79.88777910775985,72.89024079145251,81.80221049921353,69.03273548060318,,"<a href=""https://m.stock.naver.com/domestic/stock/241690/total"" target=""_blank"">Naver</a>"
101490,에스앤에스텍,77.7471397809756,73.22686313207247,82.98672082390736,97.95585793366777,65.37511804777023,,"<a href=""https://m.stock.naver.com/domestic/stock/101490/total"" target=""_blank"">Naver</a>"
078140,대봉엘에스,77.72385750104328,84.64767324457921,61.21677886310761,84.98188321960936,62.657410331158445,,"<a href=""https://m.stock.naver.com/domestic/stock/078140/total"" target=""_blank"">Naver</a>"
064850,에프앤가이드,77.35732882394193,71.7827792820144,89.57488797532376,86.56494554298739,64.74889413207188,,"<a href=""https://m.stock.naver.com/domestic/stock/064850/total"" target=""_blank"">Naver</a>"
174880,장원테크,77.18933936817031,93.72759692148854,38.32121391796142,74.54865819168347,78.35223833236968,,"<a href=""https://m.stock.naver.com/domestic/stock/174880/total"" target=""_blank"">Naver</a>"
054040,한국컴퓨터,77.01057993708262,75.86931443224802,68.43296015949755,98.36438164168601,90.88626147381665,,"<a href=""https://m.stock.naver.com/domestic/stock/054040/total"" target=""_blank"">Naver</a>"
001540,안국약품,76.99105710963728,86.79498115780434,53.3388669044135,89.91115946581527,51.7647148453955,,"<a href=""https://m.stock.naver.com/domestic/stock/001540/total"" target=""_blank"">Naver</a>"
067570,엔브이에이치코리아,76.91042699294775,88.55514223165532,57.138270315586304,51.21781085936483,87.41985978242994,,"<a href=""https://m.stock.naver.com/domestic/stock/067570/total"" target=""_blank"">Naver</a>"
130500,GH신소재,76.75977231977495,85.36004014659109,60.27143692024163,68.8675880380876,71.78260395902285,,"<a href=""https://m.stock.naver.com/domestic/stock/130500/total"" target=""_blank"">Naver</a>"
357780,솔브레인,76.46248339245653,68.97284272958254,83.93441266941356,99.75568059673935,82.39213055359377,,"<a href=""https://m.stock.naver.com/domestic/stock/357780/total"" target=""_blank"">Naver</a>"
271830,팸텍,76.40981947563226,69.53862667308651,82.0287020395367,99.31929172226153,84.95077579340051,,"<a href=""https://m.stock.naver.com/domestic/stock/271830/total"" target=""_blank"">Naver</a>"
031330,에스에이엠티,76.17007206111084,81.89435141800438,55.9458684056936,86.42092501910992,88.09803213947649,,"<a href=""https://m.stock.naver.com/domestic/stock/031330/total"" target=""_blank"">Naver</a>"
090850,현대이지웰,76.16623820007698,82.11178039370148,57.611041761818115,86.31666320228038,77.2948640634704,,"<a href=""https://m.stock.naver.com/domestic/stock/090850/total"" target=""_blank"">Naver</a>"
037440,희림,76.09263671610793,83.81020567902809,58.31511286621143,75.80477034311625,72.94516115653168,,"<a href=""https://m.stock.naver.com/domestic/stock/037440/total"" target=""_blank"">Naver</a>"
053080,케이엔솔,76.05755060959063,83.90080370351627,54.44201552694449,77.99723646187081,86.1368171911532,,"<a href=""https://m.stock.naver.com/domestic/stock/053080/total"" target=""_blank"">Naver</a>"
