Symbol,Name,TotalScore,Growth,Profitability,Stability,Activity,Error,Links
033920,무학,63.84644328142322,50.0,82.10079873287806,97.15302450186962,72.11882296033488,,"<a href=""https://m.stock.naver.com/domestic/stock/033920/total"" target=""_blank"">Naver</a>"
030190,NICE평가정보,63.82814348745215,50.0,78.43555592791832,98.17936612399413,88.02635786146323,,"<a href=""https://m.stock.naver.com/domestic/stock/030190/total"" target=""_blank"">Naver</a>"
338100,NH프라임리츠,63.7640182469911,50.0,91.05956881834175,99.99126042405663,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/338100/total"" target=""_blank"">Naver</a>"
021240,코웨이,63.726621081845735,50.0,83.77791355759354,86.75456399932,82.13372585030699,,"<a href=""https://m.stock.naver.com/domestic/stock/021240/total"" target=""_blank"">Naver</a>"
016800,퍼시스,63.64956094892547,50.0,78.73681485712542,99.68426089580494,79.93862290127245,,"<a href=""https://m.stock.naver.com/domestic/stock/016800/total"" target=""_blank"">Naver</a>"
001560,제일연마,63.615805538117726,50.0,90.92880020416241,95.64498807625387,26.382133589034723,,"<a href=""https://m.stock.naver.com/domestic/stock/001560/total"" target=""_blank"">Naver</a>"
126720,수산인더스트리,63.61106651727498,50.0,78.3577073639612,99.47741543676695,81.47796265215955,,"<a href=""https://m.stock.naver.com/domestic/stock/126720/total"" target=""_blank"">Naver</a>"
008260,NI스틸,63.59071870510186,50.0,86.52401507979626,79.92587294275711,79.3425528175418,,"<a href=""https://m.stock.naver.com/domestic/stock/008260/total"" target=""_blank"">Naver</a>"
123890,한국자산신탁,63.44169427964776,50.0,91.68349183920326,95.20821319846947,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/123890/total"" target=""_blank"">Naver</a>"
284740,쿠쿠홈시스,63.39571853421807,50.0,79.24859998083912,98.13482726010794,75.40171625994981,,"<a href=""https://m.stock.naver.com/domestic/stock/284740/total"" target=""_blank"">Naver</a>"
192400,쿠쿠홀딩스,63.34925438627231,50.0,78.42745565331676,99.60479286764728,75.63822372356769,,"<a href=""https://m.stock.naver.com/domestic/stock/192400/total"" target=""_blank"">Naver</a>"
111770,영원무역,63.16620259486598,50.0,83.21581299144255,98.78357750027345,49.677831939559915,,"<a href=""https://m.stock.naver.com/domestic/stock/111770/total"" target=""_blank"">Naver</a>"
003230,삼양식품,63.15942395287989,50.0,80.96769483438399,86.95057016600184,84.44886455367431,,"<a href=""https://m.stock.naver.com/domestic/stock/003230/total"" target=""_blank"">Naver</a>"
004080,신흥,63.14480877229095,50.0,88.10470406895529,98.17299014974117,26.026674801560205,,"<a href=""https://m.stock.naver.com/domestic/stock/004080/total"" target=""_blank"">Naver</a>"
026960,동서,63.00813376580595,50.0,77.92900209008718,99.8904026931428,70.73685947939748,,"<a href=""https://m.stock.naver.com/domestic/stock/026960/total"" target=""_blank"">Naver</a>"
003550,LG,62.989266463484576,50.0,85.23479568348056,99.30567542614432,35.0,,"<a href=""https://m.stock.naver.com/domestic/stock/003550/total"" target=""_blank"">Naver</a>"
000270,기아,62.97049812843927,50.0,77.24948911627952,91.60480932106562,89.95289834525656,,"<a href=""https://m.stock.naver.com/domestic/stock/000270/total"" target=""_blank"">Naver</a>"
035150,백산,62.913431882977505,50.0,79.42524803307262,90.37349980433267,80.39539788552169,,"<a href=""https://m.stock.naver.com/domestic/stock/035150/total"" target=""_blank"">Naver</a>"
306200,세아제강,62.875905468743476,50.0,79.36340621027641,91.64939808947838,77.40228214453069,,"<a href=""https://m.stock.naver.com/domestic/stock/306200/total"" target=""_blank"">Naver</a>"
014680,한솔케미칼,62.824738410391824,50.0,79.47861023697408,93.73869358967053,71.62432984362496,,"<a href=""https://m.stock.naver.com/domestic/stock/014680/total"" target=""_blank"">Naver</a>"
017800,현대엘리베이터,62.809768326514934,50.0,85.7032653640716,72.41779412176918,82.8434514664024,,"<a href=""https://m.stock.naver.com/domestic/stock/017800/total"" target=""_blank"">Naver</a>"
134380,미원화학,62.79321231561768,50.0,74.81237675641223,99.64907094124953,82.50422064779347,,"<a href=""https://m.stock.naver.com/domestic/stock/134380/total"" target=""_blank"">Naver</a>"
210980,SK디앤디,62.78890137903046,50.0,90.93453557032758,71.46982613744395,58.16569745408339,,"<a href=""https://m.stock.naver.com/domestic/stock/210980/total"" target=""_blank"">Naver</a>"
014580,태경비케이,62.758740031992495,50.0,76.30953067512361,98.43754977433636,76.7520477155592,,"<a href=""https://m.stock.naver.com/domestic/stock/014580/total"" target=""_blank"">Naver</a>"
234080,JW생명과학,62.683064767048606,50.0,82.45429956784022,86.09571876516485,69.1983599714414,,"<a href=""https://m.stock.naver.com/domestic/stock/234080/total"" target=""_blank"">Naver</a>"
114090,GKL,62.66889645081857,50.0,74.70797026987752,97.04790976091572,85.74225814515233,,"<a href=""https://m.stock.naver.com/domestic/stock/114090/total"" target=""_blank"">Naver</a>"
003650,미창석유,62.580606988287215,50.0,75.95211810124277,99.64794262442717,72.55566401067608,,"<a href=""https://m.stock.naver.com/domestic/stock/003650/total"" target=""_blank"">Naver</a>"
005810,풍산홀딩스,62.570623795879904,50.0,81.01360297065368,97.06466790089446,52.215125262540745,,"<a href=""https://m.stock.naver.com/domestic/stock/005810/total"" target=""_blank"">Naver</a>"
241560,두산밥캣,62.56505017886563,50.0,77.36758946119795,91.18486078265599,82.09333470601088,,"<a href=""https://m.stock.naver.com/domestic/stock/241560/total"" target=""_blank"">Naver</a>"
120030,조선선재,62.46501135663764,50.0,80.83091115610581,91.47436282925369,62.19694569371642,,"<a href=""https://m.stock.naver.com/domestic/stock/120030/total"" target=""_blank"">Naver</a>"
003030,세아제강지주,62.44470720612842,50.0,80.14471231983471,91.39209019528519,65.38640213282446,,"<a href=""https://m.stock.naver.com/domestic/stock/003030/total"" target=""_blank"">Naver</a>"
012320,경동인베스트,62.38600443395101,50.0,84.33644950744925,99.23303247640209,27.571776188969835,,"<a href=""https://m.stock.naver.com/domestic/stock/012320/total"" target=""_blank"">Naver</a>"
227840,현대코퍼레이션홀딩스,62.374800508012214,50.0,75.5619844363235,99.3300363789227,71.02601522078142,,"<a href=""https://m.stock.naver.com/domestic/stock/227840/total"" target=""_blank"">Naver</a>"
037270,YG PLUS,62.31486453751283,50.0,73.3522888420817,95.56567094282669,88.40450465419482,,"<a href=""https://m.stock.naver.com/domestic/stock/037270/total"" target=""_blank"">Naver</a>"
145270,케이탑리츠,62.31467847307012,50.0,90.95496677152197,65.75936780189619,60.0,,"<a href=""https://m.stock.naver.com/domestic/stock/145270/total"" target=""_blank"">Naver</a>"
383800,LX홀딩스,62.179981724126314,50.0,84.74138345777847,99.94635859681702,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/383800/total"" target=""_blank"">Naver</a>"
033780,KT&G,62.17941376755387,50.0,82.01959448427361,98.31681664659017,36.85666963652886,,"<a href=""https://m.stock.naver.com/domestic/stock/033780/total"" target=""_blank"">Naver</a>"
207940,삼성바이오로직스,62.16453925991074,50.0,87.59393795558223,86.60821867169172,32.104658076919996,,"<a href=""https://m.stock.naver.com/domestic/stock/207940/total"" target=""_blank"">Naver</a>"
000540,흥국화재,62.10288092307127,50.0,97.7448570256184,66.66666666666667,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/000540/total"" target=""_blank"">Naver</a>"
052690,한전기술,62.0883583307471,50.0,84.62016949009505,95.58515683997004,27.496005484526634,,"<a href=""https://m.stock.naver.com/domestic/stock/052690/total"" target=""_blank"">Naver</a>"
003780,진양산업,61.95258973123744,50.0,73.39318339790175,92.22841941309959,87.62903880904096,,"<a href=""https://m.stock.naver.com/domestic/stock/003780/total"" target=""_blank"">Naver</a>"
015230,대창단조,61.78860284905143,50.0,73.91342795888308,99.42931773173126,67.34628172315067,,"<a href=""https://m.stock.naver.com/domestic/stock/015230/total"" target=""_blank"">Naver</a>"
003090,대웅,61.74282447323339,50.0,74.77494770078816,90.1672041623949,80.6473426359371,,"<a href=""https://m.stock.naver.com/domestic/stock/003090/total"" target=""_blank"">Naver</a>"
001380,SG글로벌,61.710754620404956,50.0,78.19101299722257,84.71686354018028,73.82630034162563,,"<a href=""https://m.stock.naver.com/domestic/stock/001380/total"" target=""_blank"">Naver</a>"
000240,한국앤컴퍼니,61.70216163545334,50.0,78.96490277712745,92.70043302770395,53.81785276802162,,"<a href=""https://m.stock.naver.com/domestic/stock/000240/total"" target=""_blank"">Naver</a>"
051600,한전KPS,61.70157481394712,50.0,75.92489428031008,99.36205787461779,55.68290912815635,,"<a href=""https://m.stock.naver.com/domestic/stock/051600/total"" target=""_blank"">Naver</a>"
003720,삼영,61.69424104772581,50.0,79.58423816665831,77.46982430317587,81.023981514873,,"<a href=""https://m.stock.naver.com/domestic/stock/003720/total"" target=""_blank"">Naver</a>"
005850,에스엘,61.689197123155026,50.0,71.32459554798471,95.5873753132469,85.9862140966833,,"<a href=""https://m.stock.naver.com/domestic/stock/005850/total"" target=""_blank"">Naver</a>"
068270,셀트리온,61.58776190273584,50.0,82.26220893328973,98.37697138700024,23.69025061426766,,"<a href=""https://m.stock.naver.com/domestic/stock/068270/total"" target=""_blank"">Naver</a>"
001800,오리온홀딩스,61.558002489942986,50.0,70.67780719126074,99.52631801941772,78.71837780372061,,"<a href=""https://m.stock.naver.com/domestic/stock/001800/total"" target=""_blank"">Naver</a>"
272450,진에어,61.51461016313006,50.0,84.828777547547,65.10923246470921,75.92985059544762,,"<a href=""https://m.stock.naver.com/domestic/stock/272450/total"" target=""_blank"">Naver</a>"
012750,에스원,61.41361388280448,50.0,67.78586773402837,98.26112385719622,92.8206912715552,,"<a href=""https://m.stock.naver.com/domestic/stock/012750/total"" target=""_blank"">Naver</a>"
018250,애경산업,61.394978823974206,50.0,69.43061973148306,99.35077908564848,82.04491965077183,,"<a href=""https://m.stock.naver.com/domestic/stock/018250/total"" target=""_blank"">Naver</a>"
039130,하나투어,61.36875434814473,50.0,82.83699960085788,69.51947858598675,74.15113178663171,,"<a href=""https://m.stock.naver.com/domestic/stock/039130/total"" target=""_blank"">Naver</a>"
005830,DB손해보험,61.34718386044533,50.0,94.60676735821096,66.95492020892584,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/005830/total"" target=""_blank"">Naver</a>"
248070,솔루엠,61.33713064467979,50.0,75.01169365137982,81.09084416524534,89.50245630620601,,"<a href=""https://m.stock.naver.com/domestic/stock/248070/total"" target=""_blank"">Naver</a>"
298690,에어부산,61.315118905612614,50.0,88.09131450841873,49.24093567047852,87.36393422920145,,"<a href=""https://m.stock.naver.com/domestic/stock/298690/total"" target=""_blank"">Naver</a>"
300720,한일시멘트,61.27704624048218,50.0,73.39488218607308,93.22704707114056,72.11241973699721,,"<a href=""https://m.stock.naver.com/domestic/stock/300720/total"" target=""_blank"">Naver</a>"
022100,포스코DX,61.19541134595084,50.0,71.3179408631962,91.0683517329016,85.18181913723237,,"<a href=""https://m.stock.naver.com/domestic/stock/022100/total"" target=""_blank"">Naver</a>"
005180,빙그레,61.19417722821597,50.0,67.55642332006697,97.9905741382961,90.12027968739235,,"<a href=""https://m.stock.naver.com/domestic/stock/005180/total"" target=""_blank"">Naver</a>"
003350,한국화장품제조,61.19408508039837,50.0,70.49127971520441,93.19923421039373,85.0268346111576,,"<a href=""https://m.stock.naver.com/domestic/stock/003350/total"" target=""_blank"">Naver</a>"
002310,아세아제지,61.18778098303179,50.0,69.59097738383754,98.9614512826907,77.8778301760669,,"<a href=""https://m.stock.naver.com/domestic/stock/002310/total"" target=""_blank"">Naver</a>"
027410,BGF,61.11298148746945,50.0,72.98336157363518,99.64403748000339,58.05474692120627,,"<a href=""https://m.stock.naver.com/domestic/stock/027410/total"" target=""_blank"">Naver</a>"
028050,삼성E&A,61.003598153967694,50.0,74.01515704223152,81.29308378076915,87.41001030665797,,"<a href=""https://m.stock.naver.com/domestic/stock/028050/total"" target=""_blank"">Naver</a>"
001940,KISCO홀딩스,60.945000999058415,50.0,67.67598914017303,99.68171761994144,81.1566390404202,,"<a href=""https://m.stock.naver.com/domestic/stock/001940/total"" target=""_blank"">Naver</a>"
064400,LG씨엔에스,60.925284452134576,50.0,70.3891573081613,91.88379818720037,82.79230612748415,,"<a href=""https://m.stock.naver.com/domestic/stock/064400/total"" target=""_blank"">Naver</a>"
005010,휴스틸,60.88793541110473,50.0,72.25539924603976,95.52084862528918,65.4400147413175,,"<a href=""https://m.stock.naver.com/domestic/stock/005010/total"" target=""_blank"">Naver</a>"
064960,SNT모티브,60.8772792232455,50.0,68.32721690031657,99.29013630094933,77.32922736142848,,"<a href=""https://m.stock.naver.com/domestic/stock/064960/total"" target=""_blank"">Naver</a>"
105630,한세실업,60.84831920208167,50.0,72.43085863604334,86.99100882877927,80.83007320385802,,"<a href=""https://m.stock.naver.com/domestic/stock/105630/total"" target=""_blank"">Naver</a>"
001460,BYC,60.79166014897767,50.0,73.01280854765845,98.33264141977766,54.10387740170594,,"<a href=""https://m.stock.naver.com/domestic/stock/001460/total"" target=""_blank"">Naver</a>"
111380,동인기연,60.72955693725437,50.0,76.87963236683335,84.52277833719138,61.14742023653809,,"<a href=""https://m.stock.naver.com/domestic/stock/111380/total"" target=""_blank"">Naver</a>"
104700,한국철강,60.69836129278901,50.0,66.35578269208617,99.5275720889149,83.13316821751954,,"<a href=""https://m.stock.naver.com/domestic/stock/104700/total"" target=""_blank"">Naver</a>"
016580,환인제약,60.651311863679155,50.0,73.99093314876212,99.6997609275137,43.67204967474527,,"<a href=""https://m.stock.naver.com/domestic/stock/016580/total"" target=""_blank"">Naver</a>"
036530,SNT홀딩스,60.64757034691173,50.0,67.96660319017197,99.00772828071887,75.1029344259371,,"<a href=""https://m.stock.naver.com/domestic/stock/036530/total"" target=""_blank"">Naver</a>"
105840,우진,60.60832074127304,50.0,70.54178541596092,96.13907277339916,67.17934219885777,,"<a href=""https://m.stock.naver.com/domestic/stock/105840/total"" target=""_blank"">Naver</a>"
334890,이지스밸류플러스리츠,60.603488723203405,50.0,88.4739533066096,74.8500039655101,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/334890/total"" target=""_blank"">Naver</a>"
002780,진흥기업,60.600289712699585,50.0,68.38117709406505,92.4699915494397,85.15992568478704,,"<a href=""https://m.stock.naver.com/domestic/stock/002780/total"" target=""_blank"">Naver</a>"
029460,케이씨,60.59663902199383,50.0,66.09557609540639,99.42945149002652,82.59599698279166,,"<a href=""https://m.stock.naver.com/domestic/stock/029460/total"" target=""_blank"">Naver</a>"
138490,코오롱ENP,60.59405855543894,50.0,66.91198221894548,98.77531291234976,79.77063418935202,,"<a href=""https://m.stock.naver.com/domestic/stock/138490/total"" target=""_blank"">Naver</a>"
015590,DKME,60.57389240029979,50.0,70.29106287444351,92.2526840901348,75.51716545350854,,"<a href=""https://m.stock.naver.com/domestic/stock/015590/total"" target=""_blank"">Naver</a>"
357120,코람코라이프인프라리츠,60.55421120910834,50.0,82.35419657983262,71.1925909118996,56.92805945920459,,"<a href=""https://m.stock.naver.com/domestic/stock/357120/total"" target=""_blank"">Naver</a>"
210540,디와이파워,60.503867929232285,50.0,66.18405877782739,99.1478127114398,80.8614392726293,,"<a href=""https://m.stock.naver.com/domestic/stock/210540/total"" target=""_blank"">Naver</a>"
003690,코리안리,60.47225240201669,50.0,88.7266498833618,72.90589931176244,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/003690/total"" target=""_blank"">Naver</a>"
007340,DN오토모티브,60.419073078022414,50.0,80.22418687007159,68.64788181296635,69.96476358415765,,"<a href=""https://m.stock.naver.com/domestic/stock/007340/total"" target=""_blank"">Naver</a>"
128940,한미약품,60.36933833666062,50.0,78.94991309235644,87.10053132446846,38.43613862249332,,"<a href=""https://m.stock.naver.com/domestic/stock/128940/total"" target=""_blank"">Naver</a>"
161390,한국타이어앤테크놀로지,60.32523930523904,50.0,70.31582045404882,97.48591610125884,59.95385163201884,,"<a href=""https://m.stock.naver.com/domestic/stock/161390/total"" target=""_blank"">Naver</a>"
085310,엔케이,60.31370966622241,50.0,78.39171660232248,74.14790464584125,66.01980102115331,,"<a href=""https://m.stock.naver.com/domestic/stock/085310/total"" target=""_blank"">Naver</a>"
002030,아세아,60.28546659133902,50.0,69.45833040561324,91.54173143535749,75.3342169279992,,"<a href=""https://m.stock.naver.com/domestic/stock/002030/total"" target=""_blank"">Naver</a>"
396690,미래에셋글로벌리츠,60.281290526563936,50.0,79.8201819483079,78.10896638082897,50.30696802808131,,"<a href=""https://m.stock.naver.com/domestic/stock/396690/total"" target=""_blank"">Naver</a>"
417310,코람코더원리츠,60.27295544309548,50.0,81.39774953880837,76.24259695521351,45.985167257440736,,"<a href=""https://m.stock.naver.com/domestic/stock/417310/total"" target=""_blank"">Naver</a>"
003010,혜인,60.228054000237414,50.0,86.44918878619633,74.03459159016388,24.245952893438787,,"<a href=""https://m.stock.naver.com/domestic/stock/003010/total"" target=""_blank"">Naver</a>"
012690,모나리자,60.22036153294831,50.0,64.05269109758069,99.51525848540088,85.11325820026107,,"<a href=""https://m.stock.naver.com/domestic/stock/012690/total"" target=""_blank"">Naver</a>"
281820,케이씨텍,60.21552978509061,50.0,70.30230294131748,99.73853060276969,53.32201978968561,,"<a href=""https://m.stock.naver.com/domestic/stock/281820/total"" target=""_blank"">Naver</a>"
130660,한전산업,60.17188189658495,50.0,65.50627988572286,91.07102002232003,93.76419845844468,,"<a href=""https://m.stock.naver.com/domestic/stock/130660/total"" target=""_blank"">Naver</a>"
009680,모토닉,60.153285705908935,50.0,64.84682087477775,99.81500859364942,79.20159255699124,,"<a href=""https://m.stock.naver.com/domestic/stock/009680/total"" target=""_blank"">Naver</a>"
357250,미래에셋맵스리츠,60.13138308193526,50.0,86.12838851921106,75.99285952132496,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/357250/total"" target=""_blank"">Naver</a>"
005440,현대지에프홀딩스,60.11049169210577,50.0,79.4405094267255,67.74346862086276,69.52034946676228,,"<a href=""https://m.stock.naver.com/domestic/stock/005440/total"" target=""_blank"">Naver</a>"
267260,HD현대일렉트릭,60.09109099488704,50.0,80.48976933504433,72.22510536059033,54.92276250133836,,"<a href=""https://m.stock.naver.com/domestic/stock/267260/total"" target=""_blank"">Naver</a>"
003300,한일홀딩스,60.07616650086567,50.0,67.83351607120544,94.09737815649324,74.16099334829961,,"<a href=""https://m.stock.naver.com/domestic/stock/003300/total"" target=""_blank"">Naver</a>"
000810,삼성화재,60.05207562920924,50.0,90.85550629302595,63.38199055952754,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/000810/total"" target=""_blank"">Naver</a>"
084010,대한제강,60.03671598171434,50.0,62.93099241129093,98.69506291310091,88.68923175163013,,"<a href=""https://m.stock.naver.com/domestic/stock/084010/total"" target=""_blank"">Naver</a>"
002810,삼영무역,59.94183783409117,50.0,66.21264718271372,95.99171286094224,75.79009504637013,,"<a href=""https://m.stock.naver.com/domestic/stock/002810/total"" target=""_blank"">Naver</a>"
003960,사조대림,59.90573016662026,50.0,65.67651249558084,89.79666411389266,90.13871262671566,,"<a href=""https://m.stock.naver.com/domestic/stock/003960/total"" target=""_blank"">Naver</a>"
010640,진양폴리,59.891337428924395,50.0,66.01988198330774,90.90297770803184,85.92138324588551,,"<a href=""https://m.stock.naver.com/domestic/stock/010640/total"" target=""_blank"">Naver</a>"
004000,롯데정밀화학,59.88660925080253,50.0,68.25098229289317,93.54758282576529,69.38210790005414,,"<a href=""https://m.stock.naver.com/domestic/stock/004000/total"" target=""_blank"">Naver</a>"
016590,신대양제지,59.874914581902615,50.0,65.79487976844295,94.5398285069928,79.44423578185186,,"<a href=""https://m.stock.naver.com/domestic/stock/016590/total"" target=""_blank"">Naver</a>"
005430,한국공항,59.87217255289002,50.0,61.98316986536793,98.87000338539261,89.78759496017558,,"<a href=""https://m.stock.naver.com/domestic/stock/005430/total"" target=""_blank"">Naver</a>"
036570,엔씨소프트,59.84506721133335,50.0,67.30165581698184,95.06957637093741,70.25391239988296,,"<a href=""https://m.stock.naver.com/domestic/stock/036570/total"" target=""_blank"">Naver</a>"
004490,세방전지,59.83182485765194,50.0,64.73081580780314,98.0850060121589,76.81240608970526,,"<a href=""https://m.stock.naver.com/domestic/stock/004490/total"" target=""_blank"">Naver</a>"
001230,동국홀딩스,59.82382089862985,50.0,68.66749101099278,87.36490443833111,78.40915404097088,,"<a href=""https://m.stock.naver.com/domestic/stock/001230/total"" target=""_blank"">Naver</a>"
086280,현대글로비스,59.810494881258975,50.0,63.40999002468879,94.28734112375105,90.58526525423339,,"<a href=""https://m.stock.naver.com/domestic/stock/086280/total"" target=""_blank"">Naver</a>"
016380,KG스틸,59.77792911179922,50.0,67.80460347643898,86.19908137075626,84.13740211227687,,"<a href=""https://m.stock.naver.com/domestic/stock/016380/total"" target=""_blank"">Naver</a>"
078000,텔코웨어,59.765029229798,50.0,65.981564105548,99.68501662308803,66.02273082204402,,"<a href=""https://m.stock.naver.com/domestic/stock/078000/total"" target=""_blank"">Naver</a>"
293480,하나제약,59.73841150633949,50.0,71.00381631430629,96.80306010543916,46.14302834438014,,"<a href=""https://m.stock.naver.com/domestic/stock/293480/total"" target=""_blank"">Naver</a>"
001820,삼화콘덴서,59.728435968922426,50.0,65.66718147670693,94.63442672562857,76.9639585436568,,"<a href=""https://m.stock.naver.com/domestic/stock/001820/total"" target=""_blank"">Naver</a>"
180640,한진칼,59.72726249122198,50.0,86.0968748737065,54.417360638238605,55.22615417942987,,"<a href=""https://m.stock.naver.com/domestic/stock/180640/total"" target=""_blank"">Naver</a>"
078930,GS,59.60915626415728,50.0,68.93126593862218,80.72426975373608,86.07825608256243,,"<a href=""https://m.stock.naver.com/domestic/stock/078930/total"" target=""_blank"">Naver</a>"
012510,더존비즈온,59.59449874372814,50.0,75.39305064386565,68.58711182907066,77.75049799709322,,"<a href=""https://m.stock.naver.com/domestic/stock/012510/total"" target=""_blank"">Naver</a>"
003570,SNT다이내믹스,59.589376527082706,50.0,67.42315116365451,97.97159449870888,58.72858572596378,,"<a href=""https://m.stock.naver.com/domestic/stock/003570/total"" target=""_blank"">Naver</a>"
348950,제이알글로벌리츠,59.588710374760076,50.0,82.70306749373368,61.29798944509176,55.66289113634965,,"<a href=""https://m.stock.naver.com/domestic/stock/348950/total"" target=""_blank"">Naver</a>"
000590,CS홀딩스,59.58863165462209,50.0,70.71255071711066,91.15972276706597,55.89043397275638,,"<a href=""https://m.stock.naver.com/domestic/stock/000590/total"" target=""_blank"">Naver</a>"
001060,JW중외제약,59.54394118890072,50.0,71.24186010216303,78.89437945137989,76.88076436443929,,"<a href=""https://m.stock.naver.com/domestic/stock/001060/total"" target=""_blank"">Naver</a>"
272210,한화시스템,59.53771273891628,50.0,72.06096060192647,79.53764774655944,71.37415627557434,,"<a href=""https://m.stock.naver.com/domestic/stock/272210/total"" target=""_blank"">Naver</a>"
