Symbol,Name,TotalScore,Growth,Profitability,Stability,Activity,Error,Links
213420,덕산네오룩스,89.91113926194375,91.40237472810522,87.05275451734958,99.6328406834631,66.86483454793824,,"<a href=""https://m.stock.naver.com/domestic/stock/213420/total"" target=""_blank"">Naver</a>"
204270,제이앤티씨,89.11769826342355,98.85678265901664,77.46341539361842,76.7027754933003,55.34994540557874,,"<a href=""https://m.stock.naver.com/domestic/stock/204270/total"" target=""_blank"">Naver</a>"
052460,아이크래프트,88.99509481642036,96.35255009703587,70.09698279769243,90.54437758555281,92.09762600440898,,"<a href=""https://m.stock.naver.com/domestic/stock/052460/total"" target=""_blank"">Naver</a>"
460930,현대힘스,88.94837105567495,97.16799591586413,67.41339446744563,96.04429095298329,83.79591587993507,,"<a href=""https://m.stock.naver.com/domestic/stock/460930/total"" target=""_blank"">Naver</a>"
368770,파이버프로,88.9283002827683,94.7533790093536,80.61622522424055,99.18708146682769,40.07016848826473,,"<a href=""https://m.stock.naver.com/domestic/stock/368770/total"" target=""_blank"">Naver</a>"
137400,피엔티,87.99219418333703,96.96060343654104,81.94420995843299,73.8808733021733,38.833846031736854,,"<a href=""https://m.stock.naver.com/domestic/stock/137400/total"" target=""_blank"">Naver</a>"
052420,오성첨단소재,87.94499007162867,93.65390022179152,73.1320781824965,99.04654620549175,71.29951544760904,,"<a href=""https://m.stock.naver.com/domestic/stock/052420/total"" target=""_blank"">Naver</a>"
256940,킵스파마,87.72245376089508,99.33741580707186,68.14629192137973,68.75363598335787,84.16135395942484,,"<a href=""https://m.stock.naver.com/domestic/stock/256940/total"" target=""_blank"">Naver</a>"
900260,로스웰,87.59755833023962,98.98464770128692,60.84410268524388,90.5574380198174,78.80000472349546,,"<a href=""https://m.stock.naver.com/domestic/stock/900260/total"" target=""_blank"">Naver</a>"
445090,에이직랜드,87.5966465297786,97.27339970512243,64.85863883263183,90.04661124202694,80.26571748688984,,"<a href=""https://m.stock.naver.com/domestic/stock/445090/total"" target=""_blank"">Naver</a>"
018310,삼목에스폼,87.26301670497823,82.05739589126865,97.7064503593972,98.41492398120631,75.20948364494228,,"<a href=""https://m.stock.naver.com/domestic/stock/018310/total"" target=""_blank"">Naver</a>"
069080,웹젠,87.03730045573552,86.35905971531713,89.21738136463239,99.64527894756934,59.05982781260418,,"<a href=""https://m.stock.naver.com/domestic/stock/069080/total"" target=""_blank"">Naver</a>"
352480,씨앤씨인터내셔널,86.82752042961637,86.63528965791834,84.31215923132176,98.37680427900267,78.61252798269331,,"<a href=""https://m.stock.naver.com/domestic/stock/352480/total"" target=""_blank"">Naver</a>"
376290,씨유테크,86.60911059721131,99.34463159823885,50.68991649373567,98.96951107135666,88.65802815396844,,"<a href=""https://m.stock.naver.com/domestic/stock/376290/total"" target=""_blank"">Naver</a>"
104620,노랑풍선,86.50548816777841,96.5454912658771,71.24726265609252,66.08047207430955,83.16661073596129,,"<a href=""https://m.stock.naver.com/domestic/stock/104620/total"" target=""_blank"">Naver</a>"
095660,네오위즈,86.20033081795452,89.99047274708197,76.02416031802143,94.33935609348002,75.32142961703995,,"<a href=""https://m.stock.naver.com/domestic/stock/095660/total"" target=""_blank"">Naver</a>"
290740,액트로,85.89149305741905,96.95164474070224,58.766671443495774,82.34001882287512,95.89672939672504,,"<a href=""https://m.stock.naver.com/domestic/stock/290740/total"" target=""_blank"">Naver</a>"
253590,네오셈,85.76052771458734,90.1309774058483,71.96586863258857,97.45623864036367,78.89700497789707,,"<a href=""https://m.stock.naver.com/domestic/stock/253590/total"" target=""_blank"">Naver</a>"
053300,한국정보인증,85.6065342178935,91.06520554955625,81.52592923754372,88.37146127284264,34.975649029791136,,"<a href=""https://m.stock.naver.com/domestic/stock/053300/total"" target=""_blank"">Naver</a>"
040610,SG&G,85.53001592128471,92.13951715588918,77.70872412065756,73.49137377818957,69.39974439535706,,"<a href=""https://m.stock.naver.com/domestic/stock/040610/total"" target=""_blank"">Naver</a>"
290550,디케이티,85.45372646739854,97.42531494081574,60.271959007964426,76.19434721879603,86.22226058076797,,"<a href=""https://m.stock.naver.com/domestic/stock/290550/total"" target=""_blank"">Naver</a>"
039310,세중,85.39866875207146,98.69722697082858,55.76333503780622,85.57592969860795,73.63811680523932,,"<a href=""https://m.stock.naver.com/domestic/stock/039310/total"" target=""_blank"">Naver</a>"
049520,유아이엘,85.09159906547272,94.15149564879813,57.388953795799544,97.74744288726954,89.57437877034002,,"<a href=""https://m.stock.naver.com/domestic/stock/049520/total"" target=""_blank"">Naver</a>"
403490,우듬지팜,84.6211478258539,94.25193370853117,58.275585004475694,90.24804231941556,89.52574235349442,,"<a href=""https://m.stock.naver.com/domestic/stock/403490/total"" target=""_blank"">Naver</a>"
065440,이루온,84.32924833888902,89.33732142722972,66.4454118023899,96.87636413629679,88.5573223664806,,"<a href=""https://m.stock.naver.com/domestic/stock/065440/total"" target=""_blank"">Naver</a>"
078350,한양디지텍,84.21470218780554,94.75285760636747,59.86179466859292,77.84318981334324,92.26439951005032,,"<a href=""https://m.stock.naver.com/domestic/stock/078350/total"" target=""_blank"">Naver</a>"
265560,영화테크,84.12799431542463,87.91275970136185,74.4789325206412,93.1735328695741,68.86504154979617,,"<a href=""https://m.stock.naver.com/domestic/stock/265560/total"" target=""_blank"">Naver</a>"
067160,SOOP,84.11383397322597,79.19494329038359,97.08331309964797,92.0529195847345,62.41495531220745,,"<a href=""https://m.stock.naver.com/domestic/stock/067160/total"" target=""_blank"">Naver</a>"
158430,아톤,84.07280983998197,83.76914437555193,90.51550137239599,80.26568436544065,63.117588700155096,,"<a href=""https://m.stock.naver.com/domestic/stock/158430/total"" target=""_blank"">Naver</a>"
072870,메가스터디,84.07145193380919,86.459803529275,79.01861539222001,87.62279892704468,73.572721509694,,"<a href=""https://m.stock.naver.com/domestic/stock/072870/total"" target=""_blank"">Naver</a>"
272290,이녹스첨단소재,84.06652971960708,87.86863897954747,73.54699679626633,94.03541026816396,71.10112211991242,,"<a href=""https://m.stock.naver.com/domestic/stock/272290/total"" target=""_blank"">Naver</a>"
083930,아바코,83.9418839543195,97.42780952478513,61.14123192541151,81.85918260018717,40.2794399615364,,"<a href=""https://m.stock.naver.com/domestic/stock/083930/total"" target=""_blank"">Naver</a>"
136540,윈스테크넷,83.91077952983787,80.08897033259552,88.12188630546741,99.6745690766167,77.18937692504048,,"<a href=""https://m.stock.naver.com/domestic/stock/136540/total"" target=""_blank"">Naver</a>"
058820,CMG제약,83.62745826286903,100.0,53.100102712025766,91.78150842274819,23.485634851755194,,"<a href=""https://m.stock.naver.com/domestic/stock/058820/total"" target=""_blank"">Naver</a>"
224110,에이텍모빌리티,83.59805288432474,89.20592031197528,66.30102179410001,90.50716756510889,88.9705698420736,,"<a href=""https://m.stock.naver.com/domestic/stock/224110/total"" target=""_blank"">Naver</a>"
079810,디이엔티,83.51738744162314,96.14469355972956,55.02035880224472,88.25935319676496,64.99092571095477,,"<a href=""https://m.stock.naver.com/domestic/stock/079810/total"" target=""_blank"">Naver</a>"
263720,디앤씨미디어,83.21876645992357,89.59807729781704,63.69238946897218,97.17976921440034,76.37691585100553,,"<a href=""https://m.stock.naver.com/domestic/stock/263720/total"" target=""_blank"">Naver</a>"
009300,삼아제약,83.13076915204937,80.77093346767536,88.80749132641459,99.54373195501535,50.2392608867795,,"<a href=""https://m.stock.naver.com/domestic/stock/009300/total"" target=""_blank"">Naver</a>"
153490,우리이앤엘,83.03265668361662,89.78190718493613,61.76370865865315,99.01573513793626,76.42023388396066,,"<a href=""https://m.stock.naver.com/domestic/stock/153490/total"" target=""_blank"">Naver</a>"
148150,세경하이테크,82.97055962669069,80.97646651983418,81.68788317956114,96.40907943654427,86.43601952490943,,"<a href=""https://m.stock.naver.com/domestic/stock/148150/total"" target=""_blank"">Naver</a>"
070300,엑스큐어,82.96983456516564,100.0,48.77021571122241,63.99385354315977,87.5579056608812,,"<a href=""https://m.stock.naver.com/domestic/stock/070300/total"" target=""_blank"">Naver</a>"
032820,우리기술,82.96107187972254,91.40901712940531,68.79222610944336,77.12708135511429,64.0979387841415,,"<a href=""https://m.stock.naver.com/domestic/stock/032820/total"" target=""_blank"">Naver</a>"
084440,유비온,82.77455564839076,92.53723265618164,61.251972170018206,72.77227157504939,93.23991709344581,,"<a href=""https://m.stock.naver.com/domestic/stock/084440/total"" target=""_blank"">Naver</a>"
065770,CS,82.70218416573525,100.0,42.8313614067333,73.32910913376321,93.22865801351179,,"<a href=""https://m.stock.naver.com/domestic/stock/065770/total"" target=""_blank"">Naver</a>"
051360,토비스,82.68944419705377,94.33353887195823,62.12899924414858,71.80294200599485,67.5355372448441,,"<a href=""https://m.stock.naver.com/domestic/stock/051360/total"" target=""_blank"">Naver</a>"
092130,이크레더블,82.58345623713367,72.97150325529684,100.0,97.53091738300877,80.94925091309373,,"<a href=""https://m.stock.naver.com/domestic/stock/092130/total"" target=""_blank"">Naver</a>"
056190,에스에프에이,82.49513311400486,93.61802148164655,55.221965084712394,93.37310037789169,63.63037832099347,,"<a href=""https://m.stock.naver.com/domestic/stock/056190/total"" target=""_blank"">Naver</a>"
217190,제너셈,82.10604687061398,89.74105271272127,68.39959707863098,83.71089563392734,55.808528198615036,,"<a href=""https://m.stock.naver.com/domestic/stock/217190/total"" target=""_blank"">Naver</a>"
339950,아이비김영,82.09329947273592,83.33714287010294,76.61168694689455,83.18593524836447,92.38996978228158,,"<a href=""https://m.stock.naver.com/domestic/stock/339950/total"" target=""_blank"">Naver</a>"
214150,클래시스,81.92441450840982,74.80030234048985,99.14426847798853,97.890980678417,49.38135833554145,,"<a href=""https://m.stock.naver.com/domestic/stock/214150/total"" target=""_blank"">Naver</a>"
046390,삼화네트웍스,81.91770666310202,94.90646593717402,50.32764469397939,82.24234364246027,83.3536312611345,,"<a href=""https://m.stock.naver.com/domestic/stock/046390/total"" target=""_blank"">Naver</a>"
018120,진로발효,81.90373174499956,83.94504919370463,73.006406611886,99.50529770416904,66.69141610776731,,"<a href=""https://m.stock.naver.com/domestic/stock/018120/total"" target=""_blank"">Naver</a>"
408900,스튜디오미르,81.67915009045605,84.93724742123722,71.27817601767318,90.20038078492874,77.54439109605097,,"<a href=""https://m.stock.naver.com/domestic/stock/408900/total"" target=""_blank"">Naver</a>"
034950,한국기업평가,81.6698504622777,72.54785334755105,97.70027087032558,98.12664544387144,78.06812383557035,,"<a href=""https://m.stock.naver.com/domestic/stock/034950/total"" target=""_blank"">Naver</a>"
031330,에스에이엠티,81.60591987773084,90.98641068777503,55.70639089484049,86.75953873183829,88.23043736343747,,"<a href=""https://m.stock.naver.com/domestic/stock/031330/total"" target=""_blank"">Naver</a>"
095270,웨이브일렉트로,81.42068940560979,91.67313956401641,56.28009567001002,96.843397954539,53.248839084870795,,"<a href=""https://m.stock.naver.com/domestic/stock/095270/total"" target=""_blank"">Naver</a>"
069510,에스텍,81.390532147166,84.47992986749287,68.14507265098823,95.38112181144355,82.56387765557737,,"<a href=""https://m.stock.naver.com/domestic/stock/069510/total"" target=""_blank"">Naver</a>"
149980,하이로닉,81.36545186983133,81.28514820736548,85.50573026844417,93.01663827022057,38.32533102557893,,"<a href=""https://m.stock.naver.com/domestic/stock/149980/total"" target=""_blank"">Naver</a>"
323280,태성,81.3268032245403,97.58684508549938,46.75594072553835,78.91429121126633,63.88563741458904,,"<a href=""https://m.stock.naver.com/domestic/stock/323280/total"" target=""_blank"">Naver</a>"
319400,현대무벡스,81.31703315754417,90.34102506415014,57.51699439759051,84.398118141131,85.86715411086752,,"<a href=""https://m.stock.naver.com/domestic/stock/319400/total"" target=""_blank"">Naver</a>"
109670,씨싸이트,81.23997883607868,97.20004845545702,48.66219310083255,68.15020942243437,78.78761090705783,,"<a href=""https://m.stock.naver.com/domestic/stock/109670/total"" target=""_blank"">Naver</a>"
408920,메쎄이상,81.20085367754857,76.0551672327767,86.37185129737111,99.21103211528856,81.07374604021834,,"<a href=""https://m.stock.naver.com/domestic/stock/408920/total"" target=""_blank"">Naver</a>"
046440,KG모빌리언스,81.13757898140007,79.05021912598649,79.36906705329147,98.13981802446503,81.02397880077613,,"<a href=""https://m.stock.naver.com/domestic/stock/046440/total"" target=""_blank"">Naver</a>"
900340,윙입푸드,81.13688628680856,79.94167757426574,75.95496804204804,99.37268667417905,84.9173812863839,,"<a href=""https://m.stock.naver.com/domestic/stock/900340/total"" target=""_blank"">Naver</a>"
256840,한국비엔씨,80.8574816811195,79.02250005736913,83.44194598780066,98.30249636558699,55.064910263783105,,"<a href=""https://m.stock.naver.com/domestic/stock/256840/total"" target=""_blank"">Naver</a>"
198080,캐프,80.69186516710016,90.81158511459046,56.64787528324107,78.76507189491724,83.32876176087821,,"<a href=""https://m.stock.naver.com/domestic/stock/198080/total"" target=""_blank"">Naver</a>"
306620,네온테크,80.55697524739664,100.0,47.53564035663953,56.38761790020461,60.68606736432562,,"<a href=""https://m.stock.naver.com/domestic/stock/306620/total"" target=""_blank"">Naver</a>"
226400,오스테오닉,80.49517453083233,81.7311699067471,84.9729027605253,87.10740897936296,30.05011997432928,,"<a href=""https://m.stock.naver.com/domestic/stock/226400/total"" target=""_blank"">Naver</a>"
063440,SM Life Design,80.46398806944812,82.34569019967518,68.11363921218397,99.59559400489869,81.37209492214316,,"<a href=""https://m.stock.naver.com/domestic/stock/063440/total"" target=""_blank"">Naver</a>"
051160,지어소프트,80.34178910447152,85.7140356468836,58.373868484734466,95.4627235145822,95.47256487399027,,"<a href=""https://m.stock.naver.com/domestic/stock/051160/total"" target=""_blank"">Naver</a>"
036120,서울평가정보,80.28180246350455,87.12614276715264,54.47375272255848,99.28963883533402,89.17429478079907,,"<a href=""https://m.stock.naver.com/domestic/stock/036120/total"" target=""_blank"">Naver</a>"
059210,메타바이오메드,80.24971076010763,81.9216701268753,81.22556251208239,79.11108575382342,57.58418961159048,,"<a href=""https://m.stock.naver.com/domestic/stock/059210/total"" target=""_blank"">Naver</a>"
033500,동성화인텍,80.18565204358394,82.98100773980248,72.30305930953183,85.55168065321963,75.32229013995091,,"<a href=""https://m.stock.naver.com/domestic/stock/033500/total"" target=""_blank"">Naver</a>"
319660,피에스케이,80.12676783023883,77.31656983236603,86.14391961351042,98.13590297780155,47.7451145932292,,"<a href=""https://m.stock.naver.com/domestic/stock/319660/total"" target=""_blank"">Naver</a>"
014940,오리엔탈정공,80.08868985270942,85.08921622139907,67.55774005770111,77.69770330978332,87.51909548932744,,"<a href=""https://m.stock.naver.com/domestic/stock/014940/total"" target=""_blank"">Naver</a>"
226340,본느,80.07856797078746,92.16035091816389,61.22799017379924,54.6304565006487,80.2462845274892,,"<a href=""https://m.stock.naver.com/domestic/stock/226340/total"" target=""_blank"">Naver</a>"
037030,파워넷,79.95940350488536,87.86799730073976,58.164622291144646,83.01670924636949,87.91557254036775,,"<a href=""https://m.stock.naver.com/domestic/stock/037030/total"" target=""_blank"">Naver</a>"
225190,LK삼양,79.63120538882984,90.9579028889292,56.19154562808372,75.42915262053317,69.31323972796163,,"<a href=""https://m.stock.naver.com/domestic/stock/225190/total"" target=""_blank"">Naver</a>"
006620,동구바이오제약,79.61530331857642,85.39538036226834,66.08198153660189,83.84663362826444,69.45832708477019,,"<a href=""https://m.stock.naver.com/domestic/stock/006620/total"" target=""_blank"">Naver</a>"
187270,신화콘텍,79.55883737502724,83.92352544215414,70.0569167048385,84.09366195157034,65.62253476736191,,"<a href=""https://m.stock.naver.com/domestic/stock/187270/total"" target=""_blank"">Naver</a>"
036640,HRS,79.20344724899276,76.24472048695391,82.76389586322568,99.67983809585375,55.95314362857244,,"<a href=""https://m.stock.naver.com/domestic/stock/036640/total"" target=""_blank"">Naver</a>"
108380,대양전기공업,79.14539343672291,88.23675303037754,56.21581773759949,91.27723996645977,60.433263749010706,,"<a href=""https://m.stock.naver.com/domestic/stock/108380/total"" target=""_blank"">Naver</a>"
110990,디아이티,79.08718910503295,77.23392025805457,77.78107688282059,99.68411225455887,66.66313008078343,,"<a href=""https://m.stock.naver.com/domestic/stock/110990/total"" target=""_blank"">Naver</a>"
003800,에이스침대,78.9371744938376,75.72350705379337,81.91131660242047,98.02070228931288,64.46341764050383,,"<a href=""https://m.stock.naver.com/domestic/stock/003800/total"" target=""_blank"">Naver</a>"
119850,지엔씨에너지,78.93167979145545,81.3204906927822,66.36454345221726,93.06704426594122,84.83090172275392,,"<a href=""https://m.stock.naver.com/domestic/stock/119850/total"" target=""_blank"">Naver</a>"
005670,푸드웰,78.7864213131085,86.85349032986274,58.19146088111416,81.86859359917645,78.79205069989351,,"<a href=""https://m.stock.naver.com/domestic/stock/005670/total"" target=""_blank"">Naver</a>"
114810,한솔아이원스,78.7529232255961,84.25454422530221,57.539043644295596,96.77855855083104,82.75159848515531,,"<a href=""https://m.stock.naver.com/domestic/stock/114810/total"" target=""_blank"">Naver</a>"
092460,한라IMS,78.74593280073685,72.9758939850852,90.2444776189853,98.29114303563739,51.4032540275133,,"<a href=""https://m.stock.naver.com/domestic/stock/092460/total"" target=""_blank"">Naver</a>"
178320,서진시스템,78.71832303144072,97.14023893645735,49.595420773477805,59.206261906970994,42.293965709995284,,"<a href=""https://m.stock.naver.com/domestic/stock/178320/total"" target=""_blank"">Naver</a>"
053080,케이엔솔,78.50823889956693,87.05778046254238,55.36768110829737,79.85139517531054,88.9302165487223,,"<a href=""https://m.stock.naver.com/domestic/stock/053080/total"" target=""_blank"">Naver</a>"
042110,에스씨디,78.44621153749092,85.56905567202989,52.81537082345245,98.37989250847059,81.25892355125652,,"<a href=""https://m.stock.naver.com/domestic/stock/042110/total"" target=""_blank"">Naver</a>"
197140,디지캡,78.3051740086571,96.07330076028614,28.418475905244247,99.0975586912405,72.93637414100607,,"<a href=""https://m.stock.naver.com/domestic/stock/197140/total"" target=""_blank"">Naver</a>"
025880,케이씨피드,78.29914845903811,82.10383814489984,67.7100400203717,85.01686527382012,72.15298079246575,,"<a href=""https://m.stock.naver.com/domestic/stock/025880/total"" target=""_blank"">Naver</a>"
263690,디알젬,78.29578874331577,80.42086405471441,72.46017218812857,88.46006815769896,61.64440895370186,,"<a href=""https://m.stock.naver.com/domestic/stock/263690/total"" target=""_blank"">Naver</a>"
065680,우주일렉트로,78.29218154536733,86.48950268877832,57.057957563367744,87.4034238494068,67.87296312635462,,"<a href=""https://m.stock.naver.com/domestic/stock/065680/total"" target=""_blank"">Naver</a>"
131180,딜리,77.90225911612977,93.12087803730812,45.64165590844521,74.60517977944764,63.1760067737766,,"<a href=""https://m.stock.naver.com/domestic/stock/131180/total"" target=""_blank"">Naver</a>"
076610,해성옵틱스,77.85294986395058,90.02899650020345,51.14267427940441,67.1760870576419,86.64549376426437,,"<a href=""https://m.stock.naver.com/domestic/stock/076610/total"" target=""_blank"">Naver</a>"
113810,디젠스,77.74567772716927,82.93433585445696,67.74058622292216,68.94831503585395,83.10196310358306,,"<a href=""https://m.stock.naver.com/domestic/stock/113810/total"" target=""_blank"">Naver</a>"
011370,서한,77.58271516806032,93.43211547464519,49.204293631237285,70.5443707472171,43.35870801484363,,"<a href=""https://m.stock.naver.com/domestic/stock/011370/total"" target=""_blank"">Naver</a>"
049550,잉크테크,77.50883434993594,85.14387118287442,60.48915210963048,87.090352822764,51.82376661054562,,"<a href=""https://m.stock.naver.com/domestic/stock/049550/total"" target=""_blank"">Naver</a>"
160980,싸이맥스,77.48790593322434,81.10309553771928,62.94542237069742,94.89476802290568,72.00432431255699,,"<a href=""https://m.stock.naver.com/domestic/stock/160980/total"" target=""_blank"">Naver</a>"
083500,에프엔에스테크,77.47202762274581,85.89318670885363,64.03354511601499,78.95359728431262,40.64739179997233,,"<a href=""https://m.stock.naver.com/domestic/stock/083500/total"" target=""_blank"">Naver</a>"
084730,팅크웨어,77.41482001108747,80.83882696111571,68.5939111829481,89.04286009506157,57.175200583497066,,"<a href=""https://m.stock.naver.com/domestic/stock/084730/total"" target=""_blank"">Naver</a>"
037460,삼지전자,77.2329637514892,84.7578458619138,56.415213457316725,78.61177731398247,88.26550277227012,,"<a href=""https://m.stock.naver.com/domestic/stock/037460/total"" target=""_blank"">Naver</a>"
085670,뉴프렉스,77.22641835829687,81.15741378098481,65.62442420271687,79.34901301868902,83.8192547431573,,"<a href=""https://m.stock.naver.com/domestic/stock/085670/total"" target=""_blank"">Naver</a>"
068940,셀피글로벌,77.22600305096822,81.37882323790139,62.85311196458181,93.65440465566633,66.39981303030598,,"<a href=""https://m.stock.naver.com/domestic/stock/068940/total"" target=""_blank"">Naver</a>"
090360,로보스타,76.83645729166432,87.14864495548134,46.722615408749135,95.5052000130203,66.32192929772388,,"<a href=""https://m.stock.naver.com/domestic/stock/090360/total"" target=""_blank"">Naver</a>"
059090,미코,76.69322235407961,90.09314697036535,50.32076747582528,72.3526647711209,56.43751651583979,,"<a href=""https://m.stock.naver.com/domestic/stock/059090/total"" target=""_blank"">Naver</a>"
033320,제이씨현시스템,76.64565899632322,91.70600179277729,40.542763963914545,73.14258306921951,83.44217245512515,,"<a href=""https://m.stock.naver.com/domestic/stock/033320/total"" target=""_blank"">Naver</a>"
049630,재영솔루텍,76.61569073378,91.13519638819268,54.70335278836481,42.75838034013907,79.65793339518581,,"<a href=""https://m.stock.naver.com/domestic/stock/049630/total"" target=""_blank"">Naver</a>"
150900,파수,76.51983444756225,72.55836875005936,75.7339028149005,99.04201688093775,82.94271611415459,,"<a href=""https://m.stock.naver.com/domestic/stock/150900/total"" target=""_blank"">Naver</a>"
123570,이엠넷,76.50655290889092,77.3440676749508,69.22220116525666,99.11230519638998,57.666629859345804,,"<a href=""https://m.stock.naver.com/domestic/stock/123570/total"" target=""_blank"">Naver</a>"
241710,코스메카코리아,76.40513428453431,75.34233148711267,73.71837799974348,90.81759122021242,73.76763540619213,,"<a href=""https://m.stock.naver.com/domestic/stock/241710/total"" target=""_blank"">Naver</a>"
196700,웹스,76.37779666649969,84.12034875214634,63.08426391184372,79.36275457184284,43.96491960133362,,"<a href=""https://m.stock.naver.com/domestic/stock/196700/total"" target=""_blank"">Naver</a>"
050890,쏠리드,76.35908527904692,72.00708258397908,79.19093209015912,95.00759736239621,77.12685939760146,,"<a href=""https://m.stock.naver.com/domestic/stock/050890/total"" target=""_blank"">Naver</a>"
067770,세진티에스,76.32403656113937,94.70103910842681,38.32209842633058,65.1204006596328,68.21696847074725,,"<a href=""https://m.stock.naver.com/domestic/stock/067770/total"" target=""_blank"">Naver</a>"
039740,한국정보공학,76.29141725540222,86.914449120129,51.24442674843283,71.51442390851881,83.60397410729466,,"<a href=""https://m.stock.naver.com/domestic/stock/039740/total"" target=""_blank"">Naver</a>"
296640,이노룰스,76.26495223082435,89.81399694120223,46.37148112392128,74.55038575725985,66.57290418793434,,"<a href=""https://m.stock.naver.com/domestic/stock/296640/total"" target=""_blank"">Naver</a>"
211050,인카금융서비스,76.21110988599725,77.22803451879825,100.0,38.742891747182895,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/211050/total"" target=""_blank"">Naver</a>"
051370,인터플렉스,76.15977963080199,71.53441954439698,76.02722858627601,98.29288974259788,88.0606356667003,,"<a href=""https://m.stock.naver.com/domestic/stock/051370/total"" target=""_blank"">Naver</a>"
284620,카이노스메드,76.15328444991462,90.0024612850843,65.11359805356848,48.73408165471925,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/284620/total"" target=""_blank"">Naver</a>"
083470,이엠앤아이,76.09057497546159,94.42862946522956,31.819402706074843,70.64016955654033,88.29059328302225,,"<a href=""https://m.stock.naver.com/domestic/stock/083470/total"" target=""_blank"">Naver</a>"
008370,원풍,76.07405883098777,76.55652856310262,65.89353728331577,99.60164943365866,74.13184857862773,,"<a href=""https://m.stock.naver.com/domestic/stock/008370/total"" target=""_blank"">Naver</a>"
036090,위지트,75.96027986945796,100.0,20.704135771544244,81.85423323400485,51.97645206342813,,"<a href=""https://m.stock.naver.com/domestic/stock/036090/total"" target=""_blank"">Naver</a>"
069330,유아이디,75.90925300059413,93.16461275523393,32.36121090900493,74.40018384200516,89.60328472004036,,"<a href=""https://m.stock.naver.com/domestic/stock/069330/total"" target=""_blank"">Naver</a>"
037350,성도이엔지,75.82030673906505,86.0845617922015,48.88394099980002,78.4348168737996,82.10205452828365,,"<a href=""https://m.stock.naver.com/domestic/stock/037350/total"" target=""_blank"">Naver</a>"
101360,에코앤드림,75.81097165746351,97.81121946854837,36.38447846532118,58.787273153371444,42.98786089334092,,"<a href=""https://m.stock.naver.com/domestic/stock/101360/total"" target=""_blank"">Naver</a>"
154040,다산솔루에타,75.6327417743425,79.04467623430867,78.79581095788855,42.86234954566079,84.41496679438166,,"<a href=""https://m.stock.naver.com/domestic/stock/154040/total"" target=""_blank"">Naver</a>"
372170,윤성에프앤씨,75.62071726235226,76.07243506075464,73.88892209153894,83.94400102778563,62.21251200472347,,"<a href=""https://m.stock.naver.com/domestic/stock/372170/total"" target=""_blank"">Naver</a>"
