Symbol,Name,TotalScore,Growth,Profitability,Stability,Activity,Error,Links
037030,파워넷,85.54801125302127,100.0,52.46293413010958,86.06028575415101,76.52498290157564,,"<a href=""https://m.stock.naver.com/domestic/stock/037030/total"" target=""_blank"">Naver</a>"
137400,피엔티,85.20419774437543,92.5277509787794,80.53227907125894,76.3398743535057,38.40979907884986,,"<a href=""https://m.stock.naver.com/domestic/stock/137400/total"" target=""_blank"">Naver</a>"
124560,태웅로직스,85.17475827509053,94.98897644267545,62.11437757306877,77.9807316458213,97.09409703271862,,"<a href=""https://m.stock.naver.com/domestic/stock/124560/total"" target=""_blank"">Naver</a>"
099440,스맥,84.7644803224198,90.4870836268019,79.8242865033492,82.83859531496347,44.645979780100305,,"<a href=""https://m.stock.naver.com/domestic/stock/099440/total"" target=""_blank"">Naver</a>"
399720,가온칩스,84.72488611993592,90.99896771685809,67.97942122372463,93.9170670453864,74.77886958702551,,"<a href=""https://m.stock.naver.com/domestic/stock/399720/total"" target=""_blank"">Naver</a>"
192250,케이사인,84.6734985015795,92.99500459621198,69.91376378531425,86.25578953561174,55.449516879251476,,"<a href=""https://m.stock.naver.com/domestic/stock/192250/total"" target=""_blank"">Naver</a>"
004590,한국가구,84.671702372968,90.33234807190927,73.22944570660023,99.15720651463428,44.984229034179194,,"<a href=""https://m.stock.naver.com/domestic/stock/004590/total"" target=""_blank"">Naver</a>"
083930,아바코,84.6122336997473,100.0,54.075512593269515,89.94541960311355,41.97627182237139,,"<a href=""https://m.stock.naver.com/domestic/stock/083930/total"" target=""_blank"">Naver</a>"
097870,효성오앤비,84.4996706305177,93.75860884236108,65.48039262023809,99.54839535779865,38.39135268523328,,"<a href=""https://m.stock.naver.com/domestic/stock/097870/total"" target=""_blank"">Naver</a>"
265560,영화테크,84.40664570425808,90.18004322776507,71.00195487801639,91.07780069748296,68.80701956693294,,"<a href=""https://m.stock.naver.com/domestic/stock/265560/total"" target=""_blank"">Naver</a>"
059090,미코,84.34079991214728,94.03168066957598,71.57741147458262,70.98398356802201,58.58080569907663,,"<a href=""https://m.stock.naver.com/domestic/stock/059090/total"" target=""_blank"">Naver</a>"
104460,디와이피엔에프,84.30818660311564,98.27612775737252,59.534806827551556,68.36884250906893,72.43847981794704,,"<a href=""https://m.stock.naver.com/domestic/stock/104460/total"" target=""_blank"">Naver</a>"
158430,아톤,84.29758207157107,84.92524382300714,89.14647176534572,80.39836980029848,60.31961712801015,,"<a href=""https://m.stock.naver.com/domestic/stock/158430/total"" target=""_blank"">Naver</a>"
333620,엔시스,84.23286684215864,94.23850096185322,61.51042383358226,86.2357645772681,73.77167697848672,,"<a href=""https://m.stock.naver.com/domestic/stock/333620/total"" target=""_blank"">Naver</a>"
073490,이노와이어리스,84.18139885265562,91.42016349514847,64.16303285803765,98.36537272867247,69.04010536379751,,"<a href=""https://m.stock.naver.com/domestic/stock/073490/total"" target=""_blank"">Naver</a>"
034950,한국기업평가,83.9567036563288,76.75186736741732,96.2316283036162,99.2451139891649,78.46329522115731,,"<a href=""https://m.stock.naver.com/domestic/stock/034950/total"" target=""_blank"">Naver</a>"
071200,인피니트헬스케어,83.84230242857048,82.89166429168401,81.82541238752394,99.35868265429795,74.30164982498597,,"<a href=""https://m.stock.naver.com/domestic/stock/071200/total"" target=""_blank"">Naver</a>"
083450,GST,83.80218643078659,83.01464025672777,81.87265628887319,99.44800302799412,71.60875803464444,,"<a href=""https://m.stock.naver.com/domestic/stock/083450/total"" target=""_blank"">Naver</a>"
060850,영림원소프트랩,83.79814319529139,89.17591207168688,64.44224493918365,99.16125383012732,85.31818668941217,,"<a href=""https://m.stock.naver.com/domestic/stock/060850/total"" target=""_blank"">Naver</a>"
071280,로체시스템즈,83.55346002644407,85.38524978576233,77.68501024984026,99.02453805715805,59.97207573621595,,"<a href=""https://m.stock.naver.com/domestic/stock/071280/total"" target=""_blank"">Naver</a>"
114840,아이패밀리에스씨,83.48102239118407,81.30135809298585,86.85764276461127,98.68681015139042,62.34231658201404,,"<a href=""https://m.stock.naver.com/domestic/stock/114840/total"" target=""_blank"">Naver</a>"
262840,아이퀘스트,83.33694255920523,86.03540025820195,72.95967921553627,92.07685171215309,85.36194858369397,,"<a href=""https://m.stock.naver.com/domestic/stock/262840/total"" target=""_blank"">Naver</a>"
440320,오픈놀,83.1710614389468,94.23642390830314,56.498658104146784,89.12832873202684,71.83419389451052,,"<a href=""https://m.stock.naver.com/domestic/stock/440320/total"" target=""_blank"">Naver</a>"
359090,씨엔알리서치,83.01048646032665,84.63589188500359,76.81238852402667,90.48883168967541,79.539420587006,,"<a href=""https://m.stock.naver.com/domestic/stock/359090/total"" target=""_blank"">Naver</a>"
053080,케이엔솔,82.99011233066602,95.079401019027,55.99791744275603,77.57256593507397,83.7147153010684,,"<a href=""https://m.stock.naver.com/domestic/stock/053080/total"" target=""_blank"">Naver</a>"
136410,아셈스,82.97192639429423,89.80145017674847,72.37122649233315,89.11367968796905,41.73763392729904,,"<a href=""https://m.stock.naver.com/domestic/stock/136410/total"" target=""_blank"">Naver</a>"
267320,나인테크,82.80790574742244,93.3008519787346,74.20395140313832,55.24670513251231,55.03472392291725,,"<a href=""https://m.stock.naver.com/domestic/stock/267320/total"" target=""_blank"">Naver</a>"
089030,테크윙,82.72792794597932,97.25303210177738,65.4005613177326,63.798383358361896,32.922600392871274,,"<a href=""https://m.stock.naver.com/domestic/stock/089030/total"" target=""_blank"">Naver</a>"
032850,비트컴퓨터,82.56107302406537,79.71072701435482,83.96608735510867,99.68056132126112,75.50117689098415,,"<a href=""https://m.stock.naver.com/domestic/stock/032850/total"" target=""_blank"">Naver</a>"
472850,폰드그룹,82.4168020730963,100.0,51.28611190659987,80.35613960158875,31.19320272574927,,"<a href=""https://m.stock.naver.com/domestic/stock/472850/total"" target=""_blank"">Naver</a>"
114810,한솔아이원스,82.36619342560745,92.08648463649725,52.45468425652964,98.56502889609203,82.88257379934973,,"<a href=""https://m.stock.naver.com/domestic/stock/114810/total"" target=""_blank"">Naver</a>"
007720,소노스퀘어,82.09057372881503,100.0,44.37647708924717,75.2752616283029,69.37856587345915,,"<a href=""https://m.stock.naver.com/domestic/stock/007720/total"" target=""_blank"">Naver</a>"
223250,드림씨아이에스,82.0553815380108,89.82134862066577,63.180635340047445,85.59756773678001,76.15313513842983,,"<a href=""https://m.stock.naver.com/domestic/stock/223250/total"" target=""_blank"">Naver</a>"
094940,푸른기술,81.76469061513868,86.40253445622496,69.15493981827605,95.28584060367761,62.11701852933842,,"<a href=""https://m.stock.naver.com/domestic/stock/094940/total"" target=""_blank"">Naver</a>"
095610,테스,81.65427007401412,96.90412456427595,50.26023823740301,78.38697405856453,62.1607674048269,,"<a href=""https://m.stock.naver.com/domestic/stock/095610/total"" target=""_blank"">Naver</a>"
178320,서진시스템,81.64703974294717,98.2778986635331,53.21349308200439,73.41540309087719,40.70773930477009,,"<a href=""https://m.stock.naver.com/domestic/stock/178320/total"" target=""_blank"">Naver</a>"
273060,와이즈버즈,81.50617339041679,100.0,66.85472107004513,37.924931229055076,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/273060/total"" target=""_blank"">Naver</a>"
443250,레뷰코퍼레이션,81.47564939104208,83.25709314555651,70.57595275474554,99.1073804997066,79.3333453010226,,"<a href=""https://m.stock.naver.com/domestic/stock/443250/total"" target=""_blank"">Naver</a>"
005670,푸드웰,81.46614198361728,89.92749035789876,59.40577670489966,87.80260276934827,77.55886631436559,,"<a href=""https://m.stock.naver.com/domestic/stock/005670/total"" target=""_blank"">Naver</a>"
216050,인크로스,81.43394687982806,76.45880659209074,90.59212031769505,92.33600473385535,73.5406474352863,,"<a href=""https://m.stock.naver.com/domestic/stock/216050/total"" target=""_blank"">Naver</a>"
092460,한라IMS,81.42230655104908,78.22794933688704,88.28275602549066,97.7642554002148,52.768448050454126,,"<a href=""https://m.stock.naver.com/domestic/stock/092460/total"" target=""_blank"">Naver</a>"
198080,캐프,81.24226054875348,93.44976724503444,51.77380274985844,80.36586630654017,83.84725767228402,,"<a href=""https://m.stock.naver.com/domestic/stock/198080/total"" target=""_blank"">Naver</a>"
006620,동구바이오제약,81.16918277328607,87.66464886266307,67.16975798285655,83.73824354292714,68.08259211362746,,"<a href=""https://m.stock.naver.com/domestic/stock/006620/total"" target=""_blank"">Naver</a>"
003310,대주산업,81.1288887024365,81.22763129787107,74.08598220364495,97.04312596371471,83.3300355286232,,"<a href=""https://m.stock.naver.com/domestic/stock/003310/total"" target=""_blank"">Naver</a>"
388050,지투파워,81.0233210155773,89.90838386799078,55.71664134890307,95.30777237678834,72.36706239756438,,"<a href=""https://m.stock.naver.com/domestic/stock/388050/total"" target=""_blank"">Naver</a>"
078140,대봉엘에스,80.8181661664915,85.93654539413052,68.34986314494459,90.8919319568482,61.59159896184438,,"<a href=""https://m.stock.naver.com/domestic/stock/078140/total"" target=""_blank"">Naver</a>"
051360,토비스,80.81289239816574,91.18484717834006,62.288311117089314,71.89263280157083,66.8128606346461,,"<a href=""https://m.stock.naver.com/domestic/stock/051360/total"" target=""_blank"">Naver</a>"
074600,원익QnC,80.67910017653941,88.118246884492,70.65461400606898,71.89376880161713,59.10243328330507,,"<a href=""https://m.stock.naver.com/domestic/stock/074600/total"" target=""_blank"">Naver</a>"
042370,비츠로테크,80.48040081690326,86.60973499009073,64.66653013093826,96.56484475062634,53.82885630103274,,"<a href=""https://m.stock.naver.com/domestic/stock/042370/total"" target=""_blank"">Naver</a>"
417970,모델솔루션,80.47462847150078,86.64202527669478,60.18933705183556,96.34281596521278,76.15594892007506,,"<a href=""https://m.stock.naver.com/domestic/stock/417970/total"" target=""_blank"">Naver</a>"
099320,쎄트렉아이,80.42304980520741,84.82300778205826,75.68144366374331,66.84985831894737,78.47796776283779,,"<a href=""https://m.stock.naver.com/domestic/stock/099320/total"" target=""_blank"">Naver</a>"
204620,글로벌텍스프리,80.42174400266053,87.76083617632412,60.02026527192785,98.98837237257413,57.22677483253395,,"<a href=""https://m.stock.naver.com/domestic/stock/204620/total"" target=""_blank"">Naver</a>"
297090,씨에스베어링,80.30589799560205,97.39563854014868,48.18697649866835,69.45866846269351,57.51807801152806,,"<a href=""https://m.stock.naver.com/domestic/stock/297090/total"" target=""_blank"">Naver</a>"
284620,카이노스메드,80.26643376186036,96.28345833641379,66.66666666666667,48.2969209334541,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/284620/total"" target=""_blank"">Naver</a>"
037950,엘컴텍,80.19139890168275,87.55908914016116,54.2629892781409,99.61544165295841,82.57307865509931,,"<a href=""https://m.stock.naver.com/domestic/stock/037950/total"" target=""_blank"">Naver</a>"
296640,이노룰스,80.10901962142869,96.23751282830905,46.64191241730337,74.11891675977232,65.88284288280363,,"<a href=""https://m.stock.naver.com/domestic/stock/296640/total"" target=""_blank"">Naver</a>"
378340,필에너지,80.1042730072192,99.00102573849945,37.64032535439107,76.88789453536813,72.09573543969934,,"<a href=""https://m.stock.naver.com/domestic/stock/378340/total"" target=""_blank"">Naver</a>"
101490,에스앤에스텍,80.03434896522428,77.07226394295442,83.13230036518773,98.32202358324771,63.514262996598276,,"<a href=""https://m.stock.naver.com/domestic/stock/101490/total"" target=""_blank"">Naver</a>"
226360,KH 건설,79.93428859782048,89.98396321305495,61.143826482060064,71.94293191229195,69.27321716486597,,"<a href=""https://m.stock.naver.com/domestic/stock/226360/total"" target=""_blank"">Naver</a>"
131290,티에스이,79.85020677223811,95.69376520194054,46.984561785830785,80.17517365262759,53.405796787066734,,"<a href=""https://m.stock.naver.com/domestic/stock/131290/total"" target=""_blank"">Naver</a>"
017890,한국알콜,79.83732278976272,80.48611123293436,83.29673583315169,89.71472091714189,35.0,,"<a href=""https://m.stock.naver.com/domestic/stock/017890/total"" target=""_blank"">Naver</a>"
053300,한국정보인증,79.77078900665073,86.2077727181141,71.33733454685576,84.52470495899874,35.18642486336921,,"<a href=""https://m.stock.naver.com/domestic/stock/053300/total"" target=""_blank"">Naver</a>"
124500,아이티센글로벌,79.47526858906014,99.05448017123818,38.34403639923837,57.91739676871857,93.29663419271564,,"<a href=""https://m.stock.naver.com/domestic/stock/124500/total"" target=""_blank"">Naver</a>"
057540,옴니시스템,79.23242631983334,92.93663727756355,43.213698524941606,91.02604882493614,71.28828879132419,,"<a href=""https://m.stock.naver.com/domestic/stock/057540/total"" target=""_blank"">Naver</a>"
419120,산돌,79.10049705196114,76.63480897240775,81.04928827324589,91.81246875488102,73.52085449433854,,"<a href=""https://m.stock.naver.com/domestic/stock/419120/total"" target=""_blank"">Naver</a>"
042110,에스씨디,79.06344989415004,85.70415809290506,54.4981703946687,99.28722828705367,81.75379222068969,,"<a href=""https://m.stock.naver.com/domestic/stock/042110/total"" target=""_blank"">Naver</a>"
408920,메쎄이상,79.04290016883486,75.01027399652556,80.6338801140759,98.97855535823066,79.60820413154985,,"<a href=""https://m.stock.naver.com/domestic/stock/408920/total"" target=""_blank"">Naver</a>"
211050,인카금융서비스,78.99789273237263,81.05796092786902,100.0,43.63116175651212,20.0,,"<a href=""https://m.stock.naver.com/domestic/stock/211050/total"" target=""_blank"">Naver</a>"
041960,코미팜,78.72786260164733,90.72465248612366,64.49861125895217,64.15336009579946,35.061645713102884,,"<a href=""https://m.stock.naver.com/domestic/stock/041960/total"" target=""_blank"">Naver</a>"
091700,파트론,78.69781097342377,85.38273158259385,53.24817620518585,97.32665242766257,88.46925459609471,,"<a href=""https://m.stock.naver.com/domestic/stock/091700/total"" target=""_blank"">Naver</a>"
302550,리메드,78.68108383795536,93.38225282944366,50.74038353713214,69.06394084098217,61.20484343815803,,"<a href=""https://m.stock.naver.com/domestic/stock/302550/total"" target=""_blank"">Naver</a>"
187420,HLB제넥스,78.67204468622919,93.09449330579474,66.54486395357229,35.922810247185836,51.737033792813506,,"<a href=""https://m.stock.naver.com/domestic/stock/187420/total"" target=""_blank"">Naver</a>"
064820,케이프,78.65092757456182,87.83751736407687,69.02668334786846,49.8771670414439,74.08059230008377,,"<a href=""https://m.stock.naver.com/domestic/stock/064820/total"" target=""_blank"">Naver</a>"
104830,원익머트리얼즈,78.47493310067671,84.31551265843652,57.644620698682765,94.0378533729941,81.41369987289383,,"<a href=""https://m.stock.naver.com/domestic/stock/104830/total"" target=""_blank"">Naver</a>"
131400,이브이첨단소재,78.39222202492846,91.73286452498837,48.78708145199196,74.6547060211673,73.80524689641436,,"<a href=""https://m.stock.naver.com/domestic/stock/131400/total"" target=""_blank"">Naver</a>"
072870,메가스터디,78.36933939181444,80.2323415380081,74.77568061497965,78.93045560271165,72.85937509986996,,"<a href=""https://m.stock.naver.com/domestic/stock/072870/total"" target=""_blank"">Naver</a>"
025880,케이씨피드,78.35330109409617,81.76464540606825,67.67884940646164,88.58986746451137,70.31629504777365,,"<a href=""https://m.stock.naver.com/domestic/stock/025880/total"" target=""_blank"">Naver</a>"
356860,티엘비,78.27694752416643,87.4976531823304,50.680316383518154,89.43813755058993,83.28925527659317,,"<a href=""https://m.stock.naver.com/domestic/stock/356860/total"" target=""_blank"">Naver</a>"
318410,비비씨,78.17203417837793,79.8381693691514,71.64393639254362,96.89226739594466,53.37843438313445,,"<a href=""https://m.stock.naver.com/domestic/stock/318410/total"" target=""_blank"">Naver</a>"
234300,에스트래픽,78.12312558976426,77.14653228007786,77.07943143996748,84.5383403258468,82.23028658281973,,"<a href=""https://m.stock.naver.com/domestic/stock/234300/total"" target=""_blank"">Naver</a>"
950130,엑세스바이오,78.11868412636986,88.46003358652119,47.11796380145469,93.18919747618418,78.88506552950106,,"<a href=""https://m.stock.naver.com/domestic/stock/950130/total"" target=""_blank"">Naver</a>"
079370,제우스,77.94173032152901,89.20476026537507,54.27719806096919,85.63514961763588,45.721193705961575,,"<a href=""https://m.stock.naver.com/domestic/stock/079370/total"" target=""_blank"">Naver</a>"
203450,유니온바이오메트릭스,77.92904418483535,84.19056349435915,63.43469922638811,89.01680778510998,53.08701006223685,,"<a href=""https://m.stock.naver.com/domestic/stock/203450/total"" target=""_blank"">Naver</a>"
080520,오디텍,77.9222882209879,88.69534978362528,59.20655402240294,74.71176368441562,48.64526953540879,,"<a href=""https://m.stock.naver.com/domestic/stock/080520/total"" target=""_blank"">Naver</a>"
008470,부스타,77.90130335706937,87.6846958973398,46.73244486886818,93.9342172195922,84.27905758978488,,"<a href=""https://m.stock.naver.com/domestic/stock/008470/total"" target=""_blank"">Naver</a>"
382840,원준,77.88940835481323,89.02725635029135,58.09854489099073,70.5471007280087,57.87416498179715,,"<a href=""https://m.stock.naver.com/domestic/stock/382840/total"" target=""_blank"">Naver</a>"
020710,시공테크,77.83870752611561,75.63304051396734,76.56624119054088,91.30829649109576,83.72986541980819,,"<a href=""https://m.stock.naver.com/domestic/stock/020710/total"" target=""_blank"">Naver</a>"
105330,케이엔더블유,77.82241685187664,81.16168794672575,62.0097975725191,97.87364138891147,76.71181103640508,,"<a href=""https://m.stock.naver.com/domestic/stock/105330/total"" target=""_blank"">Naver</a>"
145020,휴젤,77.81060320202258,71.47046743150571,90.81467846891319,99.73503020460434,45.023002108608125,,"<a href=""https://m.stock.naver.com/domestic/stock/145020/total"" target=""_blank"">Naver</a>"
093190,빅솔론,77.76379756257926,82.47613140737285,68.12215321958469,90.6679858284562,43.615636608275054,,"<a href=""https://m.stock.naver.com/domestic/stock/093190/total"" target=""_blank"">Naver</a>"
161580,필옵틱스,77.75886583285406,97.05349906483167,39.11198009165448,66.67833863189394,61.618750157041134,,"<a href=""https://m.stock.naver.com/domestic/stock/161580/total"" target=""_blank"">Naver</a>"
264850,이랜시스,77.52736405038641,76.89671127772881,70.61954587902034,96.27400986730527,82.14099654527007,,"<a href=""https://m.stock.naver.com/domestic/stock/264850/total"" target=""_blank"">Naver</a>"
218410,RFHIC,77.25571370575081,85.89857254328723,66.50644608896779,74.12353931163425,33.55209452746208,,"<a href=""https://m.stock.naver.com/domestic/stock/218410/total"" target=""_blank"">Naver</a>"
036120,서울평가정보,77.15547775641632,84.4405297131273,48.68203117224806,99.49901946859364,87.41500377237111,,"<a href=""https://m.stock.naver.com/domestic/stock/036120/total"" target=""_blank"">Naver</a>"
053980,오상자이엘,76.98106484088147,70.63725242889136,82.93719947699365,98.50788406050717,80.27250216495054,,"<a href=""https://m.stock.naver.com/domestic/stock/053980/total"" target=""_blank"">Naver</a>"
086450,동국제약,76.9542591624121,80.19578273180565,67.61715893512905,92.7289389001568,53.192117990615216,,"<a href=""https://m.stock.naver.com/domestic/stock/086450/total"" target=""_blank"">Naver</a>"
035890,서희건설,76.87379231380747,71.5356500400147,80.89981051543161,94.74957795840892,85.04983730199714,,"<a href=""https://m.stock.naver.com/domestic/stock/035890/total"" target=""_blank"">Naver</a>"
130500,GH신소재,76.78948224195754,85.06689342495558,60.80367323097021,69.59371052024255,71.7811365443479,,"<a href=""https://m.stock.naver.com/domestic/stock/130500/total"" target=""_blank"">Naver</a>"
214180,헥토이노베이션,76.7097952606964,75.00265614767902,76.21416854068733,90.1689829032402,72.75522293186262,,"<a href=""https://m.stock.naver.com/domestic/stock/214180/total"" target=""_blank"">Naver</a>"
037440,희림,76.67362026768996,84.0196720043585,59.250627807093586,78.34131246625229,72.30057733352461,,"<a href=""https://m.stock.naver.com/domestic/stock/037440/total"" target=""_blank"">Naver</a>"
035610,솔본,76.63029593826761,64.83206191768947,95.83548415086638,99.57058469901187,76.30258560072284,,"<a href=""https://m.stock.naver.com/domestic/stock/035610/total"" target=""_blank"">Naver</a>"
413630,씨피시스템,76.58719816171143,83.33333333333333,63.75939563564729,95.91274059419564,21.12150386760119,,"<a href=""https://m.stock.naver.com/domestic/stock/413630/total"" target=""_blank"">Naver</a>"
002230,피에스텍,76.57255544673261,86.91529034358238,55.51540570227784,74.4687943559064,61.95300758846142,,"<a href=""https://m.stock.naver.com/domestic/stock/002230/total"" target=""_blank"">Naver</a>"
067920,이글루,76.48245813787526,75.52800676363242,66.67512174309421,98.8832419488828,92.1709889806796,,"<a href=""https://m.stock.naver.com/domestic/stock/067920/total"" target=""_blank"">Naver</a>"
045390,대아티아이,76.44068959119896,81.84867748166734,66.13431706165973,71.30026797705511,73.35754078156246,,"<a href=""https://m.stock.naver.com/domestic/stock/045390/total"" target=""_blank"">Naver</a>"
005710,대원산업,76.40927613648117,78.4664160286353,60.21706356469838,98.91449447908312,87.67422360434185,,"<a href=""https://m.stock.naver.com/domestic/stock/005710/total"" target=""_blank"">Naver</a>"
086710,선진뷰티사이언스,76.24893316520448,77.86179875577932,73.23761039692295,83.60583386711706,57.237358515888765,,"<a href=""https://m.stock.naver.com/domestic/stock/086710/total"" target=""_blank"">Naver</a>"
122450,KX,76.23948198640093,68.56587504673733,91.74625741792794,81.8897219516261,79.48840817427867,,"<a href=""https://m.stock.naver.com/domestic/stock/122450/total"" target=""_blank"">Naver</a>"
251970,펌텍코리아,76.10276291853211,72.75192844541282,74.01301950957057,98.89084397230131,81.18533153323284,,"<a href=""https://m.stock.naver.com/domestic/stock/251970/total"" target=""_blank"">Naver</a>"
019990,에너토크,76.015746826464,97.03881932768316,30.06308594702566,74.73643093723837,56.06081298747705,,"<a href=""https://m.stock.naver.com/domestic/stock/019990/total"" target=""_blank"">Naver</a>"
352700,씨앤투스,75.87383190113545,83.94550077714732,52.70602146070169,89.1141547348042,68.3722119238244,,"<a href=""https://m.stock.naver.com/domestic/stock/352700/total"" target=""_blank"">Naver</a>"
225590,패션플랫폼,75.82419161421343,77.87560828070401,66.71202481362286,99.17680333288828,50.062802181929854,,"<a href=""https://m.stock.naver.com/domestic/stock/225590/total"" target=""_blank"">Naver</a>"
077360,덕산하이메탈,75.81085949200984,95.24065555947034,39.11502167785846,69.90245790374094,37.94929892977869,,"<a href=""https://m.stock.naver.com/domestic/stock/077360/total"" target=""_blank"">Naver</a>"
082920,비츠로셀,75.50973563369311,67.95970695234806,88.8970263330669,99.72047742369486,50.752142732961204,,"<a href=""https://m.stock.naver.com/domestic/stock/082920/total"" target=""_blank"">Naver</a>"
035900,JYP Ent.,75.48780017196064,62.46039868991854,94.89721914660656,99.27229530333241,87.20053282049285,,"<a href=""https://m.stock.naver.com/domestic/stock/035900/total"" target=""_blank"">Naver</a>"
