Symbol,Name,TotalScore,Growth,Profitability,Stability,Activity,Error,Links
267260,HD현대일렉트릭,80.25756051567603,88.56563087127375,73.45273804455769,57.225927441131454,60.64809475318437,,"<a href=""https://m.stock.naver.com/domestic/stock/267260/total"" target=""_blank"">Naver</a>"
003570,SNT다이내믹스,80.00715285719014,87.21363291921428,59.70484501483333,98.92507704030257,57.205082958459506,,"<a href=""https://m.stock.naver.com/domestic/stock/003570/total"" target=""_blank"">Naver</a>"
010120,LS ELECTRIC,79.818564012279,88.2828291471997,56.64666538919632,88.30785332261624,77.12829688796951,,"<a href=""https://m.stock.naver.com/domestic/stock/010120/total"" target=""_blank"">Naver</a>"
069260,TKG휴켐스,79.76406054324875,79.31176216847264,71.75113698389343,98.20678122945935,88.37081746491755,,"<a href=""https://m.stock.naver.com/domestic/stock/069260/total"" target=""_blank"">Naver</a>"
210540,디와이파워,79.73545629889739,84.94902776703007,62.718631678558914,91.49855714536582,78.73052009006082,,"<a href=""https://m.stock.naver.com/domestic/stock/210540/total"" target=""_blank"">Naver</a>"
005380,현대차,79.70054076590469,85.48096876231392,65.3074064662996,80.10839335276438,81.4853711333001,,"<a href=""https://m.stock.naver.com/domestic/stock/005380/total"" target=""_blank"">Naver</a>"
012030,DB,79.67108052774935,88.34991339782694,54.33408597904698,90.48596989404518,80.58028009773875,,"<a href=""https://m.stock.naver.com/domestic/stock/012030/total"" target=""_blank"">Naver</a>"
000020,동화약품,79.66982090105964,82.71326762725441,66.19468717823128,99.26831790795386,71.32713478707578,,"<a href=""https://m.stock.naver.com/domestic/stock/000020/total"" target=""_blank"">Naver</a>"
036530,SNT홀딩스,79.62069122121235,83.96870870735417,65.63984502025924,92.59586612121223,71.39836259227647,,"<a href=""https://m.stock.naver.com/domestic/stock/036530/total"" target=""_blank"">Naver</a>"
016800,퍼시스,79.59608366927809,76.15402603808441,81.14243475968638,95.27690526113192,81.807376607853,,"<a href=""https://m.stock.naver.com/domestic/stock/016800/total"" target=""_blank"">Naver</a>"
009140,경인전자,79.42803215488439,84.24862277251131,65.74932121899383,99.78433717016165,49.26188939225926,,"<a href=""https://m.stock.naver.com/domestic/stock/009140/total"" target=""_blank"">Naver</a>"
052690,한전기술,79.37564705324272,86.40187596355815,57.186902988541895,94.23897425185312,76.27796605574082,,"<a href=""https://m.stock.naver.com/domestic/stock/052690/total"" target=""_blank"">Naver</a>"
123700,SJM,79.2315981565464,87.70592114021633,56.982898548357156,99.25161149142403,48.74319372369823,,"<a href=""https://m.stock.naver.com/domestic/stock/123700/total"" target=""_blank"">Naver</a>"
017550,수산세보틱스,79.1125542241816,82.08442442380891,69.9417276101311,91.42485921469341,64.67963491788265,,"<a href=""https://m.stock.naver.com/domestic/stock/017550/total"" target=""_blank"">Naver</a>"
018250,애경산업,79.0550182632943,85.87224434149981,53.98907441449874,99.20441457608278,82.27923194322896,,"<a href=""https://m.stock.naver.com/domestic/stock/018250/total"" target=""_blank"">Naver</a>"
005180,빙그레,78.99394629642661,86.05571869903817,52.595286723482786,97.41161322638308,89.4106414698943,,"<a href=""https://m.stock.naver.com/domestic/stock/005180/total"" target=""_blank"">Naver</a>"
025530,SJM홀딩스,78.88955593846187,87.6575221451913,56.263152782036634,99.36056718268327,45.8639547513921,,"<a href=""https://m.stock.naver.com/domestic/stock/025530/total"" target=""_blank"">Naver</a>"
018500,동원금속,78.80555467701438,87.80093976408038,72.41124422503547,40.17061256333275,80.10237011948011,,"<a href=""https://m.stock.naver.com/domestic/stock/018500/total"" target=""_blank"">Naver</a>"
128940,한미약품,78.68307073406721,81.41076065801519,73.88351635456037,86.14327731420138,55.02815038395751,,"<a href=""https://m.stock.naver.com/domestic/stock/128940/total"" target=""_blank"">Naver</a>"
011390,부산산업,78.6263545566564,85.28121865020984,56.743001809935095,93.83361893319217,77.77022041455007,,"<a href=""https://m.stock.naver.com/domestic/stock/011390/total"" target=""_blank"">Naver</a>"
024900,디와이덕양,78.58496914087748,88.7580958684503,58.147442407521815,60.60963651363312,94.64574733127087,,"<a href=""https://m.stock.naver.com/domestic/stock/024900/total"" target=""_blank"">Naver</a>"
004370,농심,78.48070786964485,84.74201778744965,55.05484789477888,94.66619288397362,88.1033187016593,,"<a href=""https://m.stock.naver.com/domestic/stock/004370/total"" target=""_blank"">Naver</a>"
378850,화승알앤에이,77.75345144784183,87.58308516255818,65.43567757573759,44.33830441586686,88.21701029571685,,"<a href=""https://m.stock.naver.com/domestic/stock/378850/total"" target=""_blank"">Naver</a>"
008930,한미사이언스,77.63024194317656,81.12998452809238,66.16146400097345,79.63679720413683,88.96411011328178,,"<a href=""https://m.stock.naver.com/domestic/stock/008930/total"" target=""_blank"">Naver</a>"
286940,롯데이노베이트,77.51491755904385,84.01629795340703,54.932678935399544,89.70688907998809,88.02560290301858,,"<a href=""https://m.stock.naver.com/domestic/stock/286940/total"" target=""_blank"">Naver</a>"
013000,세우글로벌,77.49327070117944,81.78293604385568,59.08393678846134,99.7523525170139,73.545792520986,,"<a href=""https://m.stock.naver.com/domestic/stock/013000/total"" target=""_blank"">Naver</a>"
005430,한국공항,77.42875942152833,87.35378288116304,44.73640233884904,94.04401652550361,88.55974911135763,,"<a href=""https://m.stock.naver.com/domestic/stock/005430/total"" target=""_blank"">Naver</a>"
010690,화신,77.37215041314633,82.50925576782045,67.88742252046542,64.62305869049383,88.64870906576633,,"<a href=""https://m.stock.naver.com/domestic/stock/010690/total"" target=""_blank"">Naver</a>"
031820,아이티센씨티에스,77.34678392211377,81.87898733335032,62.872142231911745,77.59961750901687,94.82788426447911,,"<a href=""https://m.stock.naver.com/domestic/stock/031820/total"" target=""_blank"">Naver</a>"
234080,JW생명과학,77.27404530706413,77.02547596990571,75.92475507664007,85.57313097498204,70.40515716924942,,"<a href=""https://m.stock.naver.com/domestic/stock/234080/total"" target=""_blank"">Naver</a>"
078520,에이블씨엔씨,77.2632024846113,85.91748064079837,52.152560602752516,89.17035819694229,75.15076259499833,,"<a href=""https://m.stock.naver.com/domestic/stock/078520/total"" target=""_blank"">Naver</a>"
033530,SJG세종,77.21370024265072,88.4136924280722,51.704495521115,68.99264694742524,86.80192421572255,,"<a href=""https://m.stock.naver.com/domestic/stock/033530/total"" target=""_blank"">Naver</a>"
009450,경동나비엔,77.18439637821014,81.31569537557125,64.64719740355181,89.68104216123209,65.30151171712453,,"<a href=""https://m.stock.naver.com/domestic/stock/009450/total"" target=""_blank"">Naver</a>"
053690,한미글로벌,76.95570092239728,76.50736013474194,70.76025983845142,90.05575115915673,87.11289532047164,,"<a href=""https://m.stock.naver.com/domestic/stock/053690/total"" target=""_blank"">Naver</a>"
000430,대원강업,76.89308243565459,87.31485535116592,50.553791829492006,77.49583717350829,82.3227510046244,,"<a href=""https://m.stock.naver.com/domestic/stock/000430/total"" target=""_blank"">Naver</a>"
134790,시디즈,76.88332730696358,82.60037941827882,52.47807380633534,95.99308940401787,92.0854452802132,,"<a href=""https://m.stock.naver.com/domestic/stock/134790/total"" target=""_blank"">Naver</a>"
017940,E1,76.86018879233627,85.25699059946362,50.738868925062505,84.89870428728042,90.62813545328869,,"<a href=""https://m.stock.naver.com/domestic/stock/017940/total"" target=""_blank"">Naver</a>"
004690,삼천리,76.82430328236354,88.82650212102341,48.47091222815613,68.217300102823,91.77887884856342,,"<a href=""https://m.stock.naver.com/domestic/stock/004690/total"" target=""_blank"">Naver</a>"
012630,HDC,76.75737245488637,89.03513886904489,52.43277677776144,77.51323648416866,49.5354258120441,,"<a href=""https://m.stock.naver.com/domestic/stock/012630/total"" target=""_blank"">Naver</a>"
006840,AK홀딩스,76.66338551264113,90.79021132611815,55.99376439322697,39.88619170543732,84.04396896239518,,"<a href=""https://m.stock.naver.com/domestic/stock/006840/total"" target=""_blank"">Naver</a>"
001520,동양,76.6293431176692,88.57674518106501,48.90387950941337,73.14459242956427,78.8573377744083,,"<a href=""https://m.stock.naver.com/domestic/stock/001520/total"" target=""_blank"">Naver</a>"
000500,가온전선,76.61686606240251,86.36091265100806,48.67628587588083,82.7104910282433,87.20395800006268,,"<a href=""https://m.stock.naver.com/domestic/stock/000500/total"" target=""_blank"">Naver</a>"
000850,화천기공,76.45168089108842,76.26529250961148,70.8351782994243,98.4425073460741,62.7892015171609,,"<a href=""https://m.stock.naver.com/domestic/stock/000850/total"" target=""_blank"">Naver</a>"
183190,아세아시멘트,76.32735949653228,80.2024850407483,66.23403735551229,80.23515232668028,72.47687801074386,,"<a href=""https://m.stock.naver.com/domestic/stock/183190/total"" target=""_blank"">Naver</a>"
009290,광동제약,76.30824068803545,84.49857942662975,51.62723625603197,83.34115216425698,87.36337503247825,,"<a href=""https://m.stock.naver.com/domestic/stock/009290/total"" target=""_blank"">Naver</a>"
039130,하나투어,76.23826238531053,100.0,29.23368585120026,58.406878256185976,61.78306193783723,,"<a href=""https://m.stock.naver.com/domestic/stock/039130/total"" target=""_blank"">Naver</a>"
003620,KG모빌리티,76.00566264253158,93.8914188811187,33.19475015126409,67.47119772350992,92.50008007386656,,"<a href=""https://m.stock.naver.com/domestic/stock/003620/total"" target=""_blank"">Naver</a>"
013520,화승코퍼레이션,75.79312652569763,87.11417865710956,58.1864147850265,48.10341746341072,83.35347777668399,,"<a href=""https://m.stock.naver.com/domestic/stock/013520/total"" target=""_blank"">Naver</a>"
001060,JW중외제약,75.68511614091175,79.69904930539828,69.48095208796205,68.712140637982,72.4846894376812,,"<a href=""https://m.stock.naver.com/domestic/stock/001060/total"" target=""_blank"">Naver</a>"
079550,LIG넥스원,75.6604021948975,79.22957414844443,68.53540417623067,69.49079100110852,80.79455123324652,,"<a href=""https://m.stock.naver.com/domestic/stock/079550/total"" target=""_blank"">Naver</a>"
006890,태경케미컬,75.5040979308774,71.57254538143441,77.21820890911975,98.30762926403311,68.50511096667022,,"<a href=""https://m.stock.naver.com/domestic/stock/006890/total"" target=""_blank"">Naver</a>"
058730,다스코,75.43056278985893,87.05670806493019,46.841953822233144,78.47634858743572,72.76829273197899,,"<a href=""https://m.stock.naver.com/domestic/stock/058730/total"" target=""_blank"">Naver</a>"
096760,JW홀딩스,75.3222646853282,79.89784583580946,75.21056061878055,56.87758489559138,57.863170791764915,,"<a href=""https://m.stock.naver.com/domestic/stock/096760/total"" target=""_blank"">Naver</a>"
089470,HDC현대EP,75.31463356770155,84.24910743982694,48.1777366294574,85.92273337598733,82.56923217684587,,"<a href=""https://m.stock.naver.com/domestic/stock/089470/total"" target=""_blank"">Naver</a>"
163560,동일고무벨트,75.24762799344447,85.81061336164821,54.08804380528477,68.4111747788302,67.96263094502652,,"<a href=""https://m.stock.naver.com/domestic/stock/163560/total"" target=""_blank"">Naver</a>"
023810,인팩,75.17445219499398,83.02348467511577,53.50318297588356,78.2878465616342,83.11561979580395,,"<a href=""https://m.stock.naver.com/domestic/stock/023810/total"" target=""_blank"">Naver</a>"
102260,동성케미컬,75.05675429123512,78.872874434326,62.16528065766905,88.33779525484792,67.15859881474958,,"<a href=""https://m.stock.naver.com/domestic/stock/102260/total"" target=""_blank"">Naver</a>"
042670,HD현대인프라코어,75.02409168742435,79.9486685052403,67.80068535871429,70.97698458862422,60.140415714783416,,"<a href=""https://m.stock.naver.com/domestic/stock/042670/total"" target=""_blank"">Naver</a>"
068270,셀트리온,74.83610916653868,67.75486562285359,91.53926511143862,97.68855060231999,30.5903690946975,,"<a href=""https://m.stock.naver.com/domestic/stock/068270/total"" target=""_blank"">Naver</a>"
000640,동아쏘시오홀딩스,74.81558692520457,86.51423791512599,50.044529758580715,66.43291914743934,75.05239643479752,,"<a href=""https://m.stock.naver.com/domestic/stock/000640/total"" target=""_blank"">Naver</a>"
267270,HD현대건설기계,74.81050398823402,83.13763589484527,56.2728002711981,78.69931596964489,59.79581573125705,,"<a href=""https://m.stock.naver.com/domestic/stock/267270/total"" target=""_blank"">Naver</a>"
002920,유성기업,74.75010951925263,77.69832378798293,59.950829924381985,96.04530365745003,70.77754799244748,,"<a href=""https://m.stock.naver.com/domestic/stock/002920/total"" target=""_blank"">Naver</a>"
004840,DRB동일,74.71143203923053,88.27228868078872,49.72559031651511,62.821761401217984,60.689702230134436,,"<a href=""https://m.stock.naver.com/domestic/stock/004840/total"" target=""_blank"">Naver</a>"
001790,대한제당,74.68581301787424,82.5968222935974,54.582331254192674,74.369293327501,80.9041499083507,,"<a href=""https://m.stock.naver.com/domestic/stock/001790/total"" target=""_blank"">Naver</a>"
001430,세아베스틸지주,74.67732621618687,83.80627444331526,49.313764890692255,94.52743270432427,52.247541141844536,,"<a href=""https://m.stock.naver.com/domestic/stock/001430/total"" target=""_blank"">Naver</a>"
185750,종근당,74.60824572714881,73.9780836348334,68.8845226134357,93.8983093855542,72.20867908668876,,"<a href=""https://m.stock.naver.com/domestic/stock/185750/total"" target=""_blank"">Naver</a>"
001380,SG글로벌,74.41007117063809,91.43846276457553,40.575564636178584,57.69479197759651,72.6724631017695,,"<a href=""https://m.stock.naver.com/domestic/stock/001380/total"" target=""_blank"">Naver</a>"
002460,HS화성,74.3667782247693,82.3497621224855,52.74912596812505,79.14497822762245,77.10283272969012,,"<a href=""https://m.stock.naver.com/domestic/stock/002460/total"" target=""_blank"">Naver</a>"
027410,BGF,74.09770118486955,73.68811885881942,69.87998447498532,95.34639931996944,57.603876376692426,,"<a href=""https://m.stock.naver.com/domestic/stock/027410/total"" target=""_blank"">Naver</a>"
028050,삼성E&A,73.99028141201958,72.36399029454857,72.37766852653367,80.35425051807502,88.84090103699046,,"<a href=""https://m.stock.naver.com/domestic/stock/028050/total"" target=""_blank"">Naver</a>"
117580,대성에너지,73.92277020447871,89.34692585432175,41.040102221833536,55.25872895349645,90.57432482155255,,"<a href=""https://m.stock.naver.com/domestic/stock/117580/total"" target=""_blank"">Naver</a>"
041650,상신브레이크,73.90073872474694,88.34672217389453,45.333759837752325,66.05555093850398,59.074207342434974,,"<a href=""https://m.stock.naver.com/domestic/stock/041650/total"" target=""_blank"">Naver</a>"
006040,동원산업,73.7573759392196,77.64485238603164,58.97510337040236,80.31715394301021,87.89946541398004,,"<a href=""https://m.stock.naver.com/domestic/stock/006040/total"" target=""_blank"">Naver</a>"
001620,케이비아이동국실업,73.75479577480512,88.56322635557189,47.87197057694707,42.33980386083887,88.29773862282684,,"<a href=""https://m.stock.naver.com/domestic/stock/001620/total"" target=""_blank"">Naver</a>"
004250,NPC,73.65151510812643,77.63191170812595,59.13182023867521,81.31020061745342,83.1678592367341,,"<a href=""https://m.stock.naver.com/domestic/stock/004250/total"" target=""_blank"">Naver</a>"
013570,디와이,73.6140981087882,82.56718665996226,47.146818305996874,82.47431359309262,80.7930035400471,,"<a href=""https://m.stock.naver.com/domestic/stock/013570/total"" target=""_blank"">Naver</a>"
383220,F&F,73.54440348065741,61.561758668901575,98.76096749340365,88.7931205176299,60.75588708405131,,"<a href=""https://m.stock.naver.com/domestic/stock/383220/total"" target=""_blank"">Naver</a>"
227840,현대코퍼레이션홀딩스,73.32556672812052,65.83539961102464,80.76431655697239,99.24819433349228,74.16856777826834,,"<a href=""https://m.stock.naver.com/domestic/stock/227840/total"" target=""_blank"">Naver</a>"
015360,INVENI,73.1986630538952,86.96630960040216,46.043447451640645,51.64068631654662,86.87893598178168,,"<a href=""https://m.stock.naver.com/domestic/stock/015360/total"" target=""_blank"">Naver</a>"
015260,에이엔피,73.13525333580392,100.0,21.315196957827112,33.85062050181634,88.42784092331036,,"<a href=""https://m.stock.naver.com/domestic/stock/015260/total"" target=""_blank"">Naver</a>"
092780,DYP,72.98341690146026,85.81887367942382,47.79835118557759,56.61222892634546,77.62564009554056,,"<a href=""https://m.stock.naver.com/domestic/stock/092780/total"" target=""_blank"">Naver</a>"
003650,미창석유,72.94261642377697,70.50850674330827,68.13152046822532,99.42118998948051,73.25026523575254,,"<a href=""https://m.stock.naver.com/domestic/stock/003650/total"" target=""_blank"">Naver</a>"
009970,영원무역홀딩스,72.85095376363935,61.44367778511045,93.18852433972147,98.91862200184158,55.91507614917096,,"<a href=""https://m.stock.naver.com/domestic/stock/009970/total"" target=""_blank"">Naver</a>"
000490,대동,72.79013711544445,82.29181274649765,60.08165590655145,59.13370112572272,49.6253075667146,,"<a href=""https://m.stock.naver.com/domestic/stock/000490/total"" target=""_blank"">Naver</a>"
003960,사조대림,72.67001312541402,73.15848848800273,62.43100659541839,86.90464747779839,89.53407271955895,,"<a href=""https://m.stock.naver.com/domestic/stock/003960/total"" target=""_blank"">Naver</a>"
112610,씨에스윈드,72.61943300995308,86.27134430439463,44.8362683305539,65.5834114805785,61.78436393239954,,"<a href=""https://m.stock.naver.com/domestic/stock/112610/total"" target=""_blank"">Naver</a>"
006980,우성,72.58000403973094,87.54367027153405,40.255875086864954,59.12286391862212,81.550934264641,,"<a href=""https://m.stock.naver.com/domestic/stock/006980/total"" target=""_blank"">Naver</a>"
271980,제일약품,72.50630906732432,84.86343487658668,43.8056914509493,64.6116033627313,83.51329884723722,,"<a href=""https://m.stock.naver.com/domestic/stock/271980/total"" target=""_blank"">Naver</a>"
064960,SNT모티브,72.17618826223331,68.63845794903303,70.47663078256737,95.62687567057482,76.2253646022836,,"<a href=""https://m.stock.naver.com/domestic/stock/064960/total"" target=""_blank"">Naver</a>"
091810,티웨이항공,72.16579226605437,100.0,23.44651208052832,18.93287996124375,88.21752499595853,,"<a href=""https://m.stock.naver.com/domestic/stock/091810/total"" target=""_blank"">Naver</a>"
100090,SK오션플랜트,72.16569511126814,76.14958343887416,62.89743561711648,64.4350893224465,86.16154422839745,,"<a href=""https://m.stock.naver.com/domestic/stock/100090/total"" target=""_blank"">Naver</a>"
123690,한국화장품,72.13130604292068,82.74026018636285,47.004397465413746,66.11950734905078,82.48199659688929,,"<a href=""https://m.stock.naver.com/domestic/stock/123690/total"" target=""_blank"">Naver</a>"
034020,두산에너빌리티,72.05042103614124,87.41641784858768,37.95867954169988,61.521082223873904,79.17584438352561,,"<a href=""https://m.stock.naver.com/domestic/stock/034020/total"" target=""_blank"">Naver</a>"
009540,HD한국조선해양,71.90291167664643,88.73519712730972,35.64936779240347,55.57859555735077,83.831837928493,,"<a href=""https://m.stock.naver.com/domestic/stock/009540/total"" target=""_blank"">Naver</a>"
000100,유한양행,71.67548037456464,75.33342379666139,54.00391842873523,99.0087562396976,61.47141730828466,,"<a href=""https://m.stock.naver.com/domestic/stock/000100/total"" target=""_blank"">Naver</a>"
280360,롯데웰푸드,71.6657831059791,80.1829165315399,47.22567723817016,79.56534921622362,75.86157911780545,,"<a href=""https://m.stock.naver.com/domestic/stock/280360/total"" target=""_blank"">Naver</a>"
005720,넥센,71.64249981622407,86.56041852643826,42.49479446685178,58.765337268247904,64.12032713646767,,"<a href=""https://m.stock.naver.com/domestic/stock/005720/total"" target=""_blank"">Naver</a>"
307950,현대오토에버,71.62902256316009,71.634868647967,59.27997354513912,96.70371868480562,83.15472239229103,,"<a href=""https://m.stock.naver.com/domestic/stock/307950/total"" target=""_blank"">Naver</a>"
002350,넥센타이어,71.38655377741648,87.43608430897093,41.2043070354965,56.00899267226363,60.45854331866886,,"<a href=""https://m.stock.naver.com/domestic/stock/002350/total"" target=""_blank"">Naver</a>"
111110,호전실업,71.35548263399588,69.42805937185538,73.37559850680368,76.98621334270882,73.12252099821687,,"<a href=""https://m.stock.naver.com/domestic/stock/111110/total"" target=""_blank"">Naver</a>"
111770,영원무역,71.33152521511563,59.00095109624568,92.76278742866127,98.31403288969882,58.17708822466043,,"<a href=""https://m.stock.naver.com/domestic/stock/111770/total"" target=""_blank"">Naver</a>"
329180,HD현대중공업,71.29085008201194,90.31199851134615,33.59479053836601,47.81334350121379,78.47237980982727,,"<a href=""https://m.stock.naver.com/domestic/stock/329180/total"" target=""_blank"">Naver</a>"
011930,신성이엔지,70.88609995539804,70.30067210131308,69.76702475184378,69.85423678035698,85.5703365722709,,"<a href=""https://m.stock.naver.com/domestic/stock/011930/total"" target=""_blank"">Naver</a>"
308170,씨티알모빌리티,70.88281561658489,86.37169881948887,42.34222276313466,40.80987043935914,87.86507180343989,,"<a href=""https://m.stock.naver.com/domestic/stock/308170/total"" target=""_blank"">Naver</a>"
298040,효성중공업,70.70491477308855,85.3566759175302,48.6217725293935,36.76696030192545,73.17540120059019,,"<a href=""https://m.stock.naver.com/domestic/stock/298040/total"" target=""_blank"">Naver</a>"
070960,모나용평,70.58153938934217,91.6243846985007,32.26632419539215,46.66972154059444,57.4671073466854,,"<a href=""https://m.stock.naver.com/domestic/stock/070960/total"" target=""_blank"">Naver</a>"
